site,period,support,horizon,scope,block_hours,method,reference,rmse,reference_rmse,effect_kW,ci_low_kW,ci_high_kW,skill,skill_ci_low,skill_ci_high,blocks,nonempty_blocks,points,replicates,valid_replicates,zero_support_replicates,valid_skill_replicates
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,full,48,Inverted43,Daily,13.528300762740738,9.559703285319639,3.968597477421099,2.610994199593906,5.352259466894795,-0.4151381438287396,-0.6806067378015861,-0.23209172093902192,46,46,3772226,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,full,48,Inverted44,Daily,14.287011057740337,9.559703285319639,4.727307772420698,3.3647049779347276,6.046066482782292,-0.49450360867164034,-0.7746352551048963,-0.30227584958284126,46,46,3772226,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,full,72,Expanded B,Original B,10.835058710855103,8.018807567937436,2.8162511429176664,2.195572781233347,3.5615078747385622,-0.35120572716799225,-0.5554433269261158,-0.22694372016468126,31,31,3772226,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,full,72,Expanded B,Expanded A,10.835058710855103,25.720772145039,-14.885713434183897,-16.141903796146217,-13.523633214112559,0.5787428678363002,0.5328289407901495,0.6180068577585709,31,31,3772226,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,full,72,Expanded B,Daily,10.835058710855103,9.559703285319637,1.2753554255354658,0.3550320557255801,2.348910801457078,-0.133409519884782,-0.3104583711807947,-0.030922143031023093,31,31,3772226,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,full,72,Expanded B,Inverted42,10.835058710855103,13.761862588398747,-2.9268038775436445,-3.6267171154849893,-2.1820477936334317,0.21267498194691614,0.16039470991410806,0.2594055214547758,31,31,3772226,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,full,72,Expanded B,Inverted43,10.835058710855103,13.528300762740736,-2.6932420518856333,-3.393780453337637,-1.9363813738801674,0.1990820650072539,0.14665602339402023,0.246716276012857,31,31,3772226,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,full,72,Expanded B,Inverted44,10.835058710855103,14.287011057740337,-3.451952346885234,-4.208846392613759,-2.6574789232043963,0.24161473193618443,0.19029818010378935,0.2864655223433227,31,31,3772226,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,full,72,Expanded B,Inverted mean,10.835058710855103,13.859058136293273,-3.0239994254381704,-3.7375978888642893,-2.2712013397609208,0.2177905929634515,0.16743800899102534,0.26357469783163223,31,31,3772226,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,full,72,Inverted42,Daily,13.761862588398747,9.559703285319637,4.20215930307911,2.8309235107696384,5.635454279874811,-0.4395700554359421,-0.7319404809406208,-0.24913878088409902,31,31,3772226,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,full,72,Inverted43,Daily,13.528300762740736,9.559703285319637,3.968597477421099,2.587976949507366,5.3884423823340315,-0.4151381438287398,-0.7002156530692331,-0.22428615814360994,31,31,3772226,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,full,72,Inverted44,Daily,14.287011057740337,9.559703285319637,4.7273077724206995,3.377523301551088,6.090722609924254,-0.4945036086716408,-0.7904702532941713,-0.29431343410292177,31,31,3772226,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,24,Expanded B,Original B,14.529162334588172,11.879917475611617,2.649244858976555,1.8919369775096289,3.512767399521298,-0.22300195808726886,-0.3499509391018085,-0.1389653560723203,91,91,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,24,Expanded B,Expanded A,14.529162334588172,31.052826713720332,-16.52366437913216,-18.16618036870974,-14.669755901660828,0.5321146616205271,0.48332654809447084,0.5740704702314322,91,91,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,24,Expanded B,Daily,14.529162334588172,14.449567423877461,0.07959491071071056,-1.018829330182489,1.257007942067156,-0.005508463220786908,-0.10207734758406019,0.0608629268432355,91,91,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,24,Expanded B,Inverted42,14.529162334588172,17.837134703006786,-3.307972368418614,-4.232110581005055,-2.1635551346018183,0.1854542460713151,0.12275915672525109,0.2338436226144631,91,91,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,24,Expanded B,Inverted43,14.529162334588172,18.047438190724062,-3.5182758561358902,-4.462762483892156,-2.333049595052374,0.19494599837134763,0.13100656511459688,0.24386015045594506,91,91,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,24,Expanded B,Inverted44,14.529162334588172,18.88462341835359,-4.3554610837654195,-5.352522721881774,-3.1223152173277997,0.2306353156892943,0.16900090356255615,0.2770734834685771,91,91,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,24,Expanded B,Inverted mean,14.529162334588172,18.256398770694812,-3.7272364361066415,-4.6823023538830295,-2.5449528972494733,0.20367852004398568,0.1411362766603314,0.25160676502659557,91,91,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,24,Inverted42,Daily,17.837134703006786,14.449567423877461,3.3875672791293248,1.4693940597524586,5.053182729355427,-0.23444073997201298,-0.40842451195473334,-0.0885630837061357,91,91,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,24,Inverted43,Daily,18.047438190724062,14.449567423877461,3.597870766846601,1.6850959718230107,5.269533921141225,-0.24899505025328517,-0.4260944251420367,-0.10133604436384439,91,91,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,24,Inverted44,Daily,18.88462341835359,14.449567423877461,4.43505599447613,2.514352806479878,6.079454924986945,-0.30693347865537746,-0.4887984511539952,-0.15202939555071265,91,91,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,48,Expanded B,Original B,14.529162334588172,11.879917475611615,2.649244858976557,1.840660081615366,3.6658207907391707,-0.22300195808726908,-0.38453522311776683,-0.12802931755322444,46,46,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,48,Expanded B,Expanded A,14.529162334588172,31.05282671372033,-16.523664379132157,-18.53803521277199,-14.4170959519485,0.532114661620527,0.4744802988577745,0.5825231515656895,46,46,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,48,Expanded B,Daily,14.529162334588172,14.449567423877461,0.07959491071071056,-1.1803677399175292,1.5303082947257058,-0.005508463220786908,-0.13284793243359422,0.06925263656739501,46,46,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,48,Expanded B,Inverted42,14.529162334588172,17.83713470300679,-3.3079723684186177,-4.340646264557756,-2.1689524013900283,0.18545424607131522,0.1228269277835111,0.23976002094311807,46,46,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,48,Expanded B,Inverted43,14.529162334588172,18.047438190724062,-3.5182758561358902,-4.572045133218558,-2.3252769444979116,0.19494599837134763,0.13150499974973437,0.2503853551925163,46,46,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,48,Expanded B,Inverted44,14.529162334588172,18.88462341835359,-4.3554610837654195,-5.4772042571205874,-3.106887076708445,0.2306353156892943,0.16804476585196138,0.28323558103393576,46,46,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,48,Expanded B,Inverted mean,14.529162334588172,18.256398770694812,-3.7272364361066423,-4.7884886768416,-2.546065244543601,0.2036785200439857,0.14112357030479583,0.25735269603066036,46,46,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,48,Inverted42,Daily,17.83713470300679,14.449567423877461,3.3875672791293283,1.366996597460855,5.426188577027457,-0.2344407399720132,-0.46046627158596193,-0.08102860807305075,46,46,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,48,Inverted43,Daily,18.047438190724062,14.449567423877461,3.597870766846601,1.566062446785725,5.621784450484476,-0.24899505025328517,-0.476713538283948,-0.09212698853567025,46,46,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,48,Inverted44,Daily,18.88462341835359,14.449567423877461,4.43505599447613,2.3980214478972806,6.417169791332693,-0.30693347865537746,-0.5418782146208784,-0.14322143740622298,46,46,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,72,Expanded B,Original B,14.529162334588174,11.879917475611617,2.649244858976557,1.7140871811368035,3.80137069227333,-0.22300195808726908,-0.40604223871575734,-0.1187837868809315,31,31,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,72,Expanded B,Expanded A,14.529162334588174,31.05282671372033,-16.523664379132157,-18.736868780638027,-14.044237954865626,0.532114661620527,0.467775949252526,0.5863949807968603,31,31,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,72,Expanded B,Daily,14.529162334588174,14.449567423877458,0.0795949107107159,-1.2662234936218044,1.6477157679528638,-0.005508463220787352,-0.14414869496983854,0.07275142143715208,31,31,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,72,Expanded B,Inverted42,14.529162334588174,17.83713470300679,-3.307972368418616,-4.335725397279888,-2.196604850459368,0.1854542460713151,0.12433250366233774,0.24072303188059377,31,31,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,72,Expanded B,Inverted43,14.529162334588174,18.047438190724066,-3.518275856135892,-4.623453079335776,-2.3458679498364314,0.19494599837134774,0.13276771817975694,0.25224295314159645,31,31,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,72,Expanded B,Inverted44,14.529162334588174,18.884623418353588,-4.355461083765414,-5.517822665364223,-3.11667533786142,0.23063531568929396,0.16919465449929535,0.2855766123101668,31,31,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,72,Expanded B,Inverted mean,14.529162334588174,18.256398770694815,-3.7272364361066406,-4.811555291939179,-2.587477765360722,0.2036785200439856,0.14201321417177418,0.25885375304814945,31,31,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,72,Inverted42,Daily,17.83713470300679,14.449567423877458,3.387567279129332,1.3735021527691507,5.518943913476439,-0.23444073997201342,-0.4755345712688948,-0.07992974427932936,31,31,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,72,Inverted43,Daily,18.047438190724066,14.449567423877458,3.597870766846608,1.5545224493847771,5.701818037239949,-0.24899505025328583,-0.49124882832231703,-0.08975732531786294,31,31,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,power-active,72,Inverted44,Daily,18.884623418353588,14.449567423877458,4.43505599447613,2.391679319723022,6.462368548537849,-0.30693347865537746,-0.5592106446322527,-0.1411731594575332,31,31,1646503,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,24,Expanded B,Original B,6.695042591598208,2.1887941702670344,4.506248421331174,4.232924383723708,4.758703619686051,-2.058781260725584,-2.372817018257187,-1.7695115803955133,91,91,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,24,Expanded B,Expanded A,6.695042591598208,20.665985258387906,-13.970942666789698,-14.188141040642101,-13.75173149060177,0.6760356446649054,0.6661986491418959,0.6850473834452665,91,91,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,24,Expanded B,Daily,6.695042591598208,0.6729136913368488,6.022128900261359,5.46637812444388,6.713477298369354,-8.949333291610479,-70.92223868022462,-4.762854625106653,91,91,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,24,Expanded B,Inverted42,6.695042591598208,9.468109323965864,-2.7730667323676563,-3.0934266403234516,-2.451956050179126,0.2928849506784227,0.2661338537265903,0.32040213430095443,91,91,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,24,Expanded B,Inverted43,6.695042591598208,8.514035533612043,-1.8189929420138355,-2.1217542427499008,-1.5145799658005374,0.21364638834695293,0.18373402731190303,0.2412494722480798,91,91,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,24,Expanded B,Inverted44,6.695042591598208,9.273083593254794,-2.5780410016565867,-2.879257095590681,-2.2687590941136397,0.27801334644840725,0.25265235889745696,0.3026230034010573,91,91,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,24,Expanded B,Inverted mean,6.695042591598208,9.085076150277567,-2.3900335586793595,-2.688792005321294,-2.082476084116379,0.26151489515792764,0.23501316035190467,0.28722033333061303,91,91,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,24,Inverted42,Daily,9.468109323965864,0.6729136913368488,8.795195632629015,8.186855335640198,9.580372807372601,-13.070317554627218,-102.23489686616458,-7.131720933530237,91,91,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,24,Inverted43,Daily,8.514035533612043,0.6729136913368488,7.841121842275195,7.245423701245552,8.621544999372313,-11.652492649833851,-91.31635642223023,-6.337408156542123,91,91,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,24,Inverted44,Daily,9.273083593254794,0.6729136913368488,8.600169901917946,7.98642829566471,9.402779344296073,-12.780494753840358,-99.44253495594324,-6.960023869677316,91,91,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,48,Expanded B,Original B,6.695042591598208,2.188794170267035,4.506248421331173,4.197043043756228,4.789334892771811,-2.058781260725583,-2.3708433928509116,-1.7605468337482575,46,46,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,48,Expanded B,Expanded A,6.695042591598208,20.665985258387906,-13.970942666789698,-14.282986492383104,-13.676425486061717,0.6760356446649054,0.6645893459107417,0.6866371741057292,46,46,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,48,Expanded B,Daily,6.695042591598208,0.6729136913368488,6.022128900261359,5.423422110013478,6.775891781822678,-8.949333291610479,-69.02464218799649,-4.681990449056265,46,46,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,48,Expanded B,Inverted42,6.695042591598208,9.468109323965866,-2.773066732367658,-3.190615950329973,-2.380372075178109,0.2928849506784228,0.25723122620836125,0.32616270384754864,46,46,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,48,Expanded B,Inverted43,6.695042591598208,8.514035533612043,-1.8189929420138355,-2.1819577302705047,-1.4708865156180086,0.21364638834695293,0.17913920454516302,0.24671355576468798,46,46,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,48,Expanded B,Inverted44,6.695042591598208,9.273083593254794,-2.5780410016565867,-2.9457276650211277,-2.22634403733519,0.27801334644840725,0.24708250861724992,0.3080541331004248,46,46,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,48,Expanded B,Inverted mean,6.695042591598208,9.085076150277567,-2.39003355867936,-2.7644108752221985,-2.0395520019210913,0.26151489515792764,0.22894246095873508,0.2923535405812102,46,46,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,48,Inverted42,Daily,9.468109323965866,0.6729136913368488,8.795195632629017,8.097068880700716,9.675443971484064,-13.07031755462722,-98.11554800766582,-7.018367317625083,46,46,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,48,Inverted43,Daily,8.514035533612043,0.6729136913368488,7.841121842275195,7.167049958929176,8.711230903477976,-11.652492649833851,-88.65825829512914,-6.161356387024427,46,46,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,48,Inverted44,Daily,9.273083593254794,0.6729136913368488,8.600169901917946,7.898487565638517,9.486472417022496,-12.780494753840358,-96.14788112167417,-6.840583204030072,46,46,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,72,Expanded B,Original B,6.6950425915982095,2.188794170267034,4.5062484213311755,4.159379313766233,4.833324253916207,-2.0587812607255853,-2.393871891022607,-1.744750790839809,31,31,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,72,Expanded B,Expanded A,6.6950425915982095,20.665985258387902,-13.970942666789693,-14.326022697076436,-13.6127907453907,0.6760356446649052,0.6629759454987395,0.6882514897278059,31,31,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,72,Expanded B,Daily,6.6950425915982095,0.6729136913368485,6.022128900261361,5.396465948081724,6.819030835546578,-8.949333291610486,-85.2697384878272,-4.5658151936162135,31,31,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,72,Expanded B,Inverted42,6.6950425915982095,9.468109323965866,-2.7730667323676563,-3.2459339620748136,-2.3303334637918316,0.2928849506784227,0.25383490020606375,0.3307646054672784,31,31,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,72,Expanded B,Inverted43,6.6950425915982095,8.514035533612041,-1.818992942013832,-2.214240262793153,-1.444986226802885,0.2136463883469526,0.17613313655877133,0.24997021079043721,31,31,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,72,Expanded B,Inverted44,6.6950425915982095,9.273083593254796,-2.5780410016565867,-3.0004480273908416,-2.1872731721201646,0.27801334644840725,0.244598689575072,0.31111245034962964,31,31,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,72,Expanded B,Inverted mean,6.6950425915982095,9.085076150277567,-2.390033558679358,-2.7944958436905094,-2.0070422711475926,0.26151489515792753,0.22696507699577018,0.29668144058458057,31,31,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,72,Inverted42,Daily,9.468109323965866,0.6729136913368485,8.795195632629017,8.05335278780804,9.70519255663052,-13.070317554627225,-121.98933980354671,-6.900072313453848,31,31,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,72,Inverted43,Daily,8.514035533612041,0.6729136913368485,7.841121842275193,7.1050440924281775,8.782328736271023,-11.652492649833851,-110.027539784826,-6.031802465862418,31,31,2125723,2000,2000,0,2000
YULARA_COMBINED,2018_Apr_Jun_origins,fixed_period,144,low-power,72,Inverted44,Daily,9.273083593254796,0.6729136913368485,8.600169901917948,7.83462896038379,9.538475813113628,-12.780494753840365,-119.29818925674054,-6.648862915438424,31,31,2125723,2000,2000,0,2000
