site,period,support,horizon,scope,block_hours,method,reference,rmse,reference_rmse,effect_kW,ci_low_kW,ci_high_kW,skill,skill_ci_low,skill_ci_high,blocks,nonempty_blocks,points,replicates,valid_replicates,zero_support_replicates,valid_skill_replicates
NIST_GROUND,2017,pointwise_finite,144,full,72,Expanded A,Last-value,49.81268727675472,79.45143698663097,-29.638749709876244,-35.09441523512367,-23.751745507547742,0.3730423367278236,0.3258577983823135,0.41165851943579734,31,31,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,72,Original B,Daily,35.40641856649147,42.21019670935773,-6.803778142866264,-8.336274358967204,-5.124714919971846,0.1611880226409348,0.13368608961243028,0.18191547688453522,31,31,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,72,Original B,Last-value,35.40641856649147,79.45143698663097,-44.0450184201395,-51.43527402616435,-36.13570131791332,0.5543640252542041,0.49564294088318755,0.6072603335850053,31,31,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,72,Expanded B,Daily,35.40641856649147,42.21019670935773,-6.803778142866264,-8.336274358967204,-5.124714919971846,0.1611880226409348,0.13368608961243028,0.18191547688453522,31,31,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,72,Expanded B,Last-value,35.40641856649147,79.45143698663097,-44.0450184201395,-51.43527402616435,-36.13570131791332,0.5543640252542041,0.49564294088318755,0.6072603335850053,31,31,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,72,Inverted42,Daily,44.63078402603718,42.21019670935773,2.420587316679452,-1.021561941041184,6.405713968332279,-0.05734603260313209,-0.1679586997113774,0.022447788412645952,31,31,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,72,Inverted42,Last-value,44.63078402603718,79.45143698663097,-34.82065296059378,-41.98653984863531,-27.491691797176866,0.4382633503086035,0.3772235477514832,0.4902427522284096,31,31,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,72,Inverted43,Daily,44.19698590076462,42.21019670935773,1.986789191406892,-1.5273214264533126,6.057405712345102,-0.04706893941023571,-0.15883977663918378,0.03329739539523489,31,31,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,72,Inverted43,Last-value,44.19698590076462,79.45143698663097,-35.25445108586634,-42.20407548261306,-28.146403386210025,0.44372326572014664,0.38445365748558336,0.4933794874654988,31,31,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,72,Inverted44,Daily,45.427740084789285,42.21019670935773,3.2175433754315534,-0.28330315723133626,7.131132111262229,-0.07622668516771558,-0.18744348302441644,0.006142776618521129,31,31,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,72,Inverted44,Last-value,45.427740084789285,79.45143698663097,-34.02369690184168,-41.3743908391241,-26.529501194076627,0.4282326184681434,0.3650718030344243,0.48297684265135304,31,31,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,72,Inverted mean,Daily,44.751836670530366,42.21019670935773,2.5416399611726326,-0.9361399469535844,6.4786182551963005,-0.060213885727027794,-0.17167873314772006,0.020196472073282935,31,31,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,72,Inverted mean,Last-value,44.751836670530366,79.45143698663097,-34.6996003161006,-41.798542956534845,-27.404506008403054,0.4367397448322978,0.3758355270392113,0.488581414707829,31,31,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,72,Inverted mean,Original B,44.751836670530366,35.40641856649147,9.345418104038897,6.890432425052405,11.931145683718503,-0.263947004029472,-0.36104315143466337,-0.18310903687010613,31,31,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,72,Inverted mean,Expanded B,44.751836670530366,35.40641856649147,9.345418104038897,6.890432425052405,11.931145683718503,-0.263947004029472,-0.36104315143466337,-0.18310903687010613,31,31,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,72,Expanded B,Original B,35.40641856649147,35.40641856649147,0.0,0.0,0.0,0.0,0.0,0.0,31,31,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,full,72,Expanded B,Expanded A,35.40641856649147,49.81268727675472,-14.406268710263255,-17.172986380775544,-11.754342812056224,0.2892088240536662,0.23884436810005374,0.34209954913092566,31,31,3663144,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,24,Original A,Daily,65.26746168530723,69.26033022235464,-3.992868537047414,-10.533562576014944,2.704801733812249,0.05765015159801634,-0.04308829672934921,0.14045972594779368,92,89,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,24,Original A,Last-value,65.26746168530723,99.23923823762517,-33.97177655231795,-37.00938778923075,-30.65984252439344,0.3423220205597872,0.3236618633745354,0.3581981927594462,92,89,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,24,Expanded A,Daily,65.26745012335395,69.26033022235464,-3.9928800990006863,-10.533554222195953,2.7047504601775216,0.05765031853272817,-0.043087864423459285,0.14045947857362065,92,89,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,24,Expanded A,Last-value,65.26745012335395,99.23923823762517,-33.97178811427122,-37.00942689737481,-30.65983482706644,0.34232213706565207,0.3236616995969568,0.3581983430330578,92,89,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,24,Original B,Daily,54.68675648471601,69.26033022235464,-14.573573737638633,-16.762152853483613,-12.273762680435244,0.21041732967271976,0.18934596267268464,0.22954344827700526,92,89,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,24,Original B,Last-value,54.68675648471601,99.23923823762517,-44.552481752909166,-51.40836031180041,-37.43207685762834,0.448940182775584,0.3939982444752101,0.5001350679546693,92,89,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,24,Expanded B,Daily,54.68675648471601,69.26033022235464,-14.573573737638633,-16.762152853483613,-12.273762680435244,0.21041732967271976,0.18934596267268464,0.22954344827700526,92,89,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,24,Expanded B,Last-value,54.68675648471601,99.23923823762517,-44.552481752909166,-51.40836031180041,-37.43207685762834,0.448940182775584,0.3939982444752101,0.5001350679546693,92,89,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,24,Inverted42,Daily,59.57354543905833,69.26033022235464,-9.68678478329631,-15.043524968438287,-3.9443601248294997,0.1398605053166463,0.061711440533985626,0.2007433713817742,92,89,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,24,Inverted42,Last-value,59.57354543905833,99.23923823762517,-39.665692798566845,-45.65941051427164,-33.20097461021393,0.3996976750626462,0.35252497379923625,0.4389422759492449,92,89,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,24,Inverted43,Daily,60.28720680090666,69.26033022235464,-8.97312342144798,-14.467169433417846,-3.2738061343608686,0.12955646316788416,0.05171882285054309,0.19116440411875982,92,89,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,24,Inverted43,Last-value,60.28720680090666,99.23923823762517,-38.952031436718514,-44.470321447005595,-32.90508593962017,0.3925063526127551,0.3496317319497444,0.4287047818189169,92,89,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,24,Inverted44,Daily,61.49686560490599,69.26033022235464,-7.763464617448648,-13.155828506054904,-1.9285644983575536,0.1120910713611194,0.0298866687313283,0.1760751002471858,92,89,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,24,Inverted44,Last-value,61.49686560490599,99.23923823762517,-37.74237263271918,-43.89570508759103,-31.07767428972954,0.3803170328892115,0.33034245477862934,0.4224172519172123,92,89,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,24,Inverted mean,Daily,60.452539281623665,69.26033022235464,-8.80779094073098,-14.234656562639767,-3.087683376322997,0.12716934661521662,0.04791828238471864,0.18924519878597668,92,89,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,24,Inverted mean,Last-value,60.452539281623665,99.23923823762517,-38.78669895600151,-44.675608367147206,-32.375671739365465,0.3908403535215376,0.3440909351887216,0.42965337050488384,92,89,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,24,Inverted mean,Original B,60.452539281623665,54.68675648471601,5.765782796907653,1.7685794687012886,9.845142073907306,-0.10543289029253522,-0.19482236348252013,-0.029725483895257733,92,89,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,24,Inverted mean,Expanded B,60.452539281623665,54.68675648471601,5.765782796907653,1.7685794687012886,9.845142073907306,-0.10543289029253522,-0.19482236348252013,-0.029725483895257733,92,89,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,24,Expanded B,Original B,54.68675648471601,54.68675648471601,0.0,0.0,0.0,0.0,0.0,0.0,92,89,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,24,Expanded B,Expanded A,54.68675648471601,65.26745012335395,-10.580693638637946,-15.114120442865245,-6.097620273515067,0.16211286971745764,0.09535076774802699,0.22908676805387254,92,89,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,48,Original A,Daily,65.26746168530721,69.26033022235465,-3.9928685370474426,-11.738592927573027,3.779215080567561,0.057650151598016675,-0.06080723737058102,0.15533736096179204,46,45,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,48,Original A,Last-value,65.26746168530721,99.23923823762519,-33.971776552317976,-37.7065248864013,-29.736545189575374,0.34232202055978744,0.31881034405619496,0.3616474907853023,46,45,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,48,Expanded A,Daily,65.26745012335395,69.26033022235465,-3.9928800990007005,-11.738590935661373,3.7792050081020405,0.057650318532728395,-0.06080669395051109,0.15533724674145602,46,45,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,48,Expanded A,Last-value,65.26745012335395,99.23923823762519,-33.971788114271234,-37.70658598867986,-29.736544647261827,0.34232213706565207,0.3188102464881561,0.3616477937552792,46,45,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,48,Original B,Daily,54.686756484716014,69.26033022235465,-14.57357373763864,-17.03284116008412,-12.131497750908252,0.21041732967271987,0.190390159282883,0.22810559904641334,46,45,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,48,Original B,Last-value,54.686756484716014,99.23923823762519,-44.55248175290917,-53.03904014543844,-35.722591272940434,0.448940182775584,0.3815966177667531,0.510101507086004,46,45,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,48,Expanded B,Daily,54.686756484716014,69.26033022235465,-14.57357373763864,-17.03284116008412,-12.131497750908252,0.21041732967271987,0.190390159282883,0.22810559904641334,46,45,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,48,Expanded B,Last-value,54.686756484716014,99.23923823762519,-44.55248175290917,-53.03904014543844,-35.722591272940434,0.448940182775584,0.3815966177667531,0.510101507086004,46,45,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,48,Inverted42,Daily,59.573545439058336,69.26033022235465,-9.686784783296318,-15.42489826421934,-3.828567725124277,0.1398605053166464,0.06038400095547076,0.2040042202130041,46,45,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,48,Inverted42,Last-value,59.573545439058336,99.23923823762519,-39.66569279856685,-46.588823442073775,-31.87290095521445,0.3996976750626463,0.34253248701209843,0.4436954287582823,46,45,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,48,Inverted43,Daily,60.28720680090666,69.26033022235465,-8.973123421447994,-14.934505994735165,-2.92094300228437,0.12955646316788427,0.045916108497561454,0.19613095335152947,46,45,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,48,Inverted43,Last-value,60.28720680090666,99.23923823762519,-38.95203143671853,-45.395005095695986,-31.538706926718962,0.3925063526127551,0.33958294735718314,0.4328896125715585,46,45,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,48,Inverted44,Daily,61.49686560490599,69.26033022235465,-7.763464617448662,-13.570735692254493,-1.9462392505203925,0.11209107136111962,0.030589595824759116,0.17864733360234786,46,45,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,48,Inverted44,Last-value,61.49686560490599,99.23923823762519,-37.742372632719196,-44.80683338823635,-29.74549227848612,0.3803170328892115,0.32091644741038555,0.4271085701958419,46,45,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,48,Inverted mean,Daily,60.452539281623665,69.26033022235465,-8.80779094073099,-14.621695856091112,-2.9333280532010564,0.12716934661521676,0.0467224035856053,0.1929509378484824,46,45,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,48,Inverted mean,Last-value,60.452539281623665,99.23923823762519,-38.78669895600152,-45.63335399561994,-31.06303947645029,0.3908403535215377,0.3346675918959712,0.4346399243093233,46,45,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,48,Inverted mean,Original B,60.452539281623665,54.686756484716014,5.765782796907648,1.921654700974145,9.517223495406029,-0.10543289029253507,-0.18970137474822876,-0.03256711293656953,46,45,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,48,Inverted mean,Expanded B,60.452539281623665,54.686756484716014,5.765782796907648,1.921654700974145,9.517223495406029,-0.10543289029253507,-0.18970137474822876,-0.03256711293656953,46,45,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,48,Expanded B,Original B,54.686756484716014,54.686756484716014,0.0,0.0,0.0,0.0,0.0,0.0,46,45,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,48,Expanded B,Expanded A,54.686756484716014,65.26745012335395,-10.580693638637939,-16.051136770867263,-5.005710113094271,0.16211286971745753,0.07862596575351964,0.23942765347520056,46,45,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,72,Original A,Daily,65.26746168530721,69.26033022235465,-3.9928685370474426,-12.09649818542369,4.308651936279665,0.057650151598016675,-0.06822684458030233,0.1594895118082394,31,31,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,72,Original A,Last-value,65.26746168530721,99.23923823762519,-33.971776552317976,-38.194359897927995,-29.394442079724914,0.34232202055978744,0.3153627279873316,0.36526406283800206,31,31,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,72,Expanded A,Daily,65.26745012335395,69.26033022235465,-3.9928800990007005,-12.096512188608086,4.308594552807728,0.057650318532728395,-0.06822601710623988,0.15948972968956907,31,31,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,72,Expanded A,Last-value,65.26745012335395,99.23923823762519,-33.971788114271234,-38.194371737107616,-29.394415158468465,0.34232213706565207,0.315362853294728,0.3652647834852002,31,31,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,72,Original B,Daily,54.68675648471601,69.26033022235465,-14.573573737638647,-17.098521628303214,-11.883935428795088,0.21041732967271998,0.18989184043926768,0.22646865322433304,31,31,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,72,Original B,Last-value,54.68675648471601,99.23923823762519,-44.55248175290918,-53.853723409298695,-35.11325004681941,0.448940182775584,0.3771413142275433,0.5145916038627114,31,31,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,72,Expanded B,Daily,54.68675648471601,69.26033022235465,-14.573573737638647,-17.098521628303214,-11.883935428795088,0.21041732967271998,0.18989184043926768,0.22646865322433304,31,31,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,72,Expanded B,Last-value,54.68675648471601,99.23923823762519,-44.55248175290918,-53.853723409298695,-35.11325004681941,0.448940182775584,0.3771413142275433,0.5145916038627114,31,31,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,72,Inverted42,Daily,59.57354543905833,69.26033022235465,-9.686784783296325,-15.73857939383945,-3.2305867885799024,0.1398605053166465,0.05156402156422907,0.20694781374615184,31,31,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,72,Inverted42,Last-value,59.57354543905833,99.23923823762519,-39.66569279856686,-47.19410284211246,-31.499727496992296,0.3996976750626463,0.3385086654264253,0.4495497600092507,31,31,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,72,Inverted43,Daily,60.28720680090666,69.26033022235465,-8.973123421447994,-15.192844640878004,-2.3008726021154478,0.12955646316788427,0.037537041408120725,0.19903051197066793,31,31,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,72,Inverted43,Last-value,60.28720680090666,99.23923823762519,-38.95203143671853,-46.07909692041757,-31.232999781735288,0.3925063526127551,0.33551030512493035,0.43896548849935346,31,31,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,72,Inverted44,Daily,61.49686560490599,69.26033022235465,-7.763464617448662,-13.83666310232272,-1.3254082060302883,0.11209107136111962,0.020674152339768357,0.18117099630002192,31,31,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,72,Inverted44,Last-value,61.49686560490599,99.23923823762519,-37.742372632719196,-45.50502263929613,-29.308647901389993,0.3803170328892115,0.316063398458246,0.43218174206287047,31,31,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,72,Inverted mean,Daily,60.452539281623665,69.26033022235465,-8.807790940730994,-14.931153879466894,-2.292555729206808,0.1271693466152168,0.037720371608936536,0.19573538519664962,31,31,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,72,Inverted mean,Last-value,60.452539281623665,99.23923823762519,-38.78669895600152,-46.251716339306384,-30.675162561710852,0.3908403535215377,0.33014075509203217,0.44041781006866976,31,31,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,72,Inverted mean,Original B,60.452539281623665,54.68675648471601,5.765782796907653,1.7405954756768474,9.920771732387488,-0.10543289029253522,-0.20066039184271695,-0.02997036479144138,31,31,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,72,Inverted mean,Expanded B,60.452539281623665,54.68675648471601,5.765782796907653,1.7405954756768474,9.920771732387488,-0.10543289029253522,-0.20066039184271695,-0.02997036479144138,31,31,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,72,Expanded B,Original B,54.68675648471601,54.68675648471601,0.0,0.0,0.0,0.0,0.0,0.0,31,31,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,power-active,72,Expanded B,Expanded A,54.68675648471601,65.26745012335395,-10.580693638637946,-16.343519661346917,-4.9234301490962,0.16211286971745764,0.07675071856639827,0.2470059950925516,31,31,1318674,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,24,Original A,Daily,38.48298198801247,9.258230517733777,29.22475147027869,25.82945443415878,32.693970155032844,-3.15662387259637,-5.782430749124751,-2.0585653420947643,92,92,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,24,Original A,Last-value,38.48298198801247,65.75504456091832,-27.272062572905853,-33.20269849851699,-20.859115314998558,0.4147524004434342,0.34329889331252605,0.4724491084188504,92,92,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,24,Expanded A,Daily,38.48305786445554,9.258230517733777,29.22482734672176,25.82948969500263,32.694004192996616,-3.156632068162782,-5.782437590759082,-2.058569225809806,92,92,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,24,Expanded A,Last-value,38.48305786445554,65.75504456091832,-27.271986696462783,-33.20263622095374,-20.85907098522098,0.41475124651762396,0.3432976007722624,0.4724486626928106,92,92,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,24,Original B,Daily,16.631410843351027,9.258230517733777,7.37318032561725,4.942614061311954,10.169757775322694,-0.7963919575662124,-1.81418534101547,-0.38814527291764983,92,92,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,24,Original B,Last-value,16.631410843351027,65.75504456091832,-49.123633717567294,-54.89205820012923,-43.46673921512049,0.7470701912772189,0.7121009050456524,0.777119040396506,92,92,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,24,Expanded B,Daily,16.631410843351027,9.258230517733777,7.37318032561725,4.942614061311954,10.169757775322694,-0.7963919575662124,-1.81418534101547,-0.38814527291764983,92,92,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,24,Expanded B,Last-value,16.631410843351027,65.75504456091832,-49.123633717567294,-54.89205820012923,-43.46673921512049,0.7470701912772189,0.7121009050456524,0.777119040396506,92,92,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,24,Inverted42,Daily,33.4080516095204,9.258230517733777,24.14982109178662,21.05666108994097,27.47711656188835,-2.6084704896393096,-4.874409264911485,-1.6754931049769384,92,92,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,24,Inverted42,Last-value,33.4080516095204,65.75504456091832,-32.34699295139792,-37.92064696238832,-26.724060285595773,0.49193173189062733,0.4394299224745303,0.5386540970475316,92,92,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,24,Inverted43,Daily,31.745521565577018,9.258230517733777,22.487291047843243,19.329273397328308,25.791728086162607,-2.4288972935778297,-4.5867594690433915,-1.5393058626111622,92,92,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,24,Inverted43,Last-value,31.745521565577018,65.75504456091832,-34.0095229953413,-39.61068541574799,-28.336584976907048,0.5172154200858827,0.4661112643976819,0.5627005011723303,92,92,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,24,Inverted44,Daily,33.12501758777152,9.258230517733777,23.866787070037738,20.786091815718045,27.12117550819342,-2.577899418719576,-4.826685066355054,-1.6517803569102834,92,92,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,24,Inverted44,Last-value,33.12501758777152,65.75504456091832,-32.630026973146805,-38.288014017868974,-26.87571785925011,0.49623610159547427,0.4416639653073584,0.5437860658813806,92,92,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,24,Inverted mean,Daily,32.75953025428964,9.258230517733777,23.501299736555865,20.40555952470493,26.781144199465395,-2.5384224006455716,-4.762795572628803,-1.6191749593200093,92,92,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,24,Inverted mean,Last-value,32.75953025428964,65.75504456091832,-32.99551430662868,-38.593613054056384,-27.350034819348853,0.5017944178573281,0.44903731759085713,0.548077964487218,92,92,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,24,Inverted mean,Original B,32.75953025428964,16.631410843351027,16.12811941093862,14.618244387025884,17.521858417680384,-0.9697385004102873,-1.1096156283613172,-0.8437627664126176,92,92,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,24,Inverted mean,Expanded B,32.75953025428964,16.631410843351027,16.12811941093862,14.618244387025884,17.521858417680384,-0.9697385004102873,-1.1096156283613172,-0.8437627664126176,92,92,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,24,Expanded B,Original B,16.631410843351027,16.631410843351027,0.0,0.0,0.0,0.0,0.0,0.0,92,92,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,24,Expanded B,Expanded A,16.631410843351027,38.48305786445554,-21.85164702110451,-23.036907559161577,-20.566797802966633,0.5678251218515447,0.5427109564239007,0.5890140557848793,92,92,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,48,Original A,Daily,38.48298198801247,9.258230517733782,29.224751470278687,25.943718479862447,32.61011436118387,-3.1566238725963673,-5.601122767499155,-2.0910365196032794,46,46,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,48,Original A,Last-value,38.48298198801247,65.7550445609183,-27.272062572905824,-34.07057220349556,-19.87708880754586,0.41475240044343387,0.3332135423566157,0.4790552831882199,46,46,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,48,Expanded A,Daily,38.48305786445554,9.258230517733782,29.224827346721757,25.943845311358363,32.61017714232212,-3.1566320681627804,-5.601130544515708,-2.091047343196843,46,46,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,48,Expanded A,Last-value,38.48305786445554,65.7550445609183,-27.271986696462754,-34.07047907937286,-19.87695645214593,0.41475124651762374,0.33321338656988797,0.47905406124031064,46,46,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,48,Original B,Daily,16.631410843351023,9.258230517733782,7.373180325617241,5.076299977490329,10.042493690224406,-0.7963919575662108,-1.7361096674898793,-0.40885372917684254,46,46,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,48,Original B,Last-value,16.631410843351023,65.7550445609183,-49.12363371756727,-55.62343863547425,-41.963038095754165,0.7470701912772187,0.7024524096730582,0.7804145026171949,46,46,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,48,Expanded B,Daily,16.631410843351023,9.258230517733782,7.373180325617241,5.076299977490329,10.042493690224406,-0.7963919575662108,-1.7361096674898793,-0.40885372917684254,46,46,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,48,Expanded B,Last-value,16.631410843351023,65.7550445609183,-49.12363371756727,-55.62343863547425,-41.963038095754165,0.7470701912772187,0.7024524096730582,0.7804145026171949,46,46,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,48,Inverted42,Daily,33.4080516095204,9.258230517733782,24.149821091786617,20.877333876465425,27.646595294820372,-2.6084704896393074,-4.761832943281394,-1.6699947309756666,46,46,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,48,Inverted42,Last-value,33.4080516095204,65.7550445609183,-32.346992951397894,-38.375326147004145,-25.66461115781687,0.4919317318906271,0.42815905455983727,0.5423653505364434,46,46,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,48,Inverted43,Daily,31.74552156557702,9.258230517733782,22.48729104784324,19.197105475278754,25.989911511562042,-2.4288972935778284,-4.468071517319173,-1.5400739433673507,46,46,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,48,Inverted43,Last-value,31.74552156557702,65.7550445609183,-34.00952299534127,-40.11360914957801,-27.242358016856635,0.5172154200858824,0.4550258268589268,0.5665663046819379,46,46,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,48,Inverted44,Daily,33.12501758777151,9.258230517733782,23.866787070037727,20.71692664927018,27.339238886511332,-2.5778994187195727,-4.720656105186115,-1.6589645660505483,46,46,2344470,2000,2000,0,2000
