site,period,support,horizon,scope,block_hours,method,reference,rmse,reference_rmse,effect_kW,ci_low_kW,ci_high_kW,skill,skill_ci_low,skill_ci_high,blocks,nonempty_blocks,points,replicates,valid_replicates,zero_support_replicates,valid_skill_replicates
Qcells,Alice2018Test,S2_new_origins,12,power-active,24,Expanded B,Last-value,0.4824085193724269,0.5050136299175889,-0.022605110545162,-0.0563555523665041,0.021464592724229,0.0447613870319715,-0.0443306443430698,0.1093683891048585,24,24,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,24,Inverted42,Daily,0.3548099779087958,0.0896402597357493,0.2651697181730465,0.2157656993961162,0.3159081914015602,-2.9581542819570226,-7.808694622287773,-1.660864718641767,24,24,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,24,Inverted42,Last-value,0.3548099779087958,0.5050136299175889,-0.1502036520087931,-0.1926720644418196,-0.1060940477836556,0.2974249467946126,0.2193157444812747,0.3702461266461461,24,24,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,24,Inverted43,Daily,0.4463773323454602,0.0896402597357493,0.3567370726097109,0.2958610989408338,0.4179791380325356,-3.9796523756327433,-10.305469261460535,-2.274605731730422,24,24,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,24,Inverted43,Last-value,0.4463773323454602,0.5050136299175889,-0.0586362975721287,-0.1107174589853475,-0.009795812885929,0.1161083465840265,0.019624963092352,0.2156477091718021,24,24,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,24,Inverted44,Daily,0.3725548815401908,0.0896402597357493,0.2829146218044415,0.2291277186976469,0.33682619667501,-3.15611113397536,-8.342002277436602,-1.7515896651637404,24,24,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,24,Inverted44,Last-value,0.3725548815401908,0.5050136299175889,-0.132458748377398,-0.1756018687731561,-0.0902139934731124,0.2622874721203336,0.186452810289822,0.3366417521293339,24,24,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,24,Inverted mean,Daily,0.3912473972648156,0.0896402597357493,0.3016071375290663,0.246854680368543,0.3561990321070749,-3.3646392638550418,-8.818044950537521,-1.896116212696848,24,24,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,24,Inverted mean,Last-value,0.3912473972648156,0.5050136299175889,-0.1137662326527733,-0.1591578804342898,-0.069519346717874,0.2252735884996576,0.1432356191781767,0.3067663636572209,24,24,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,24,Inverted mean,Original B,0.3912473972648156,0.226456776923925,0.1647906203408906,0.1308954917093423,0.1955504570491943,-0.7276912732722046,-0.8809671188540306,-0.5685469494260358,24,24,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,24,Inverted mean,Expanded B,0.3912473972648156,0.4824085193724269,-0.0911611221076112,-0.1407052596852814,-0.041491427503662,0.1889707964241682,0.089665272537169,0.2807472566893034,24,24,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,24,Expanded B,Original B,0.4824085193724269,0.226456776923925,0.2559517424485019,0.2353373359781595,0.2749596254991944,-1.130245453128944,-1.2395478969056315,-1.0410263575697096,24,24,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,24,Expanded B,Expanded A,0.4824085193724269,0.5113318128645796,-0.0289232934921527,-0.0842006011226202,0.0129470268959048,0.0565646274385293,-0.0273073829469941,0.1460374070692896,24,24,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,48,Original A,Daily,0.5113318128645796,0.0896402597357493,0.4216915531288303,0.412272700003525,0.4446215048459585,-4.704265185887855,-13.285876779885118,-2.891746734847198,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,48,Original A,Last-value,0.5113318128645796,0.5050136299175889,0.0063181829469907,-0.0531549067464387,0.0988938142386231,-0.0125109156915661,-0.2052786054621487,0.1005907356832129,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,48,Expanded A,Daily,0.5113318128645796,0.0896402597357493,0.4216915531288303,0.412272700003525,0.4446215048459585,-4.704265185887855,-13.285876779885118,-2.891746734847198,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,48,Expanded A,Last-value,0.5113318128645796,0.5050136299175889,0.0063181829469907,-0.0531549067464387,0.0988938142386231,-0.0125109156915661,-0.2052786054621487,0.1005907356832129,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,48,Original B,Daily,0.226456776923925,0.0896402597357493,0.1368165171881756,0.092266731203273,0.1859547323921806,-1.5262842565550052,-5.565314651943735,-0.6235511612341273,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,48,Original B,Last-value,0.226456776923925,0.5050136299175889,-0.2785568529936639,-0.3135138764377876,-0.2367825611143503,0.5515828415148329,0.4947579566057895,0.5939023302275174,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,48,Expanded B,Daily,0.4824085193724269,0.0896402597357493,0.3927682596366776,0.3498506457527586,0.4447537571522897,-4.381605550837536,-13.016738160354564,-2.377464802493376,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,48,Expanded B,Last-value,0.4824085193724269,0.5050136299175889,-0.0226051105451619,-0.0614277255820502,0.0246172834293251,0.0447613870319714,-0.0513434898499014,0.117287029361205,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,48,Inverted42,Daily,0.3548099779087958,0.0896402597357493,0.2651697181730466,0.2126780221956665,0.3259807005794444,-2.9581542819570235,-9.59361141038214,-1.436044818472385,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,48,Inverted42,Last-value,0.3548099779087958,0.5050136299175889,-0.150203652008793,-0.1887182338647595,-0.1115593120628016,0.2974249467946125,0.2290234936140943,0.3632238198150454,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,48,Inverted43,Daily,0.4463773323454602,0.0896402597357493,0.3567370726097109,0.2905712265371985,0.4303833349169148,-3.9796523756327433,-12.574825231459284,-1.9697830677860868,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,48,Inverted43,Last-value,0.4463773323454602,0.5050136299175889,-0.0586362975721286,-0.1068284981720992,-0.0146721568077372,0.1161083465840264,0.0300575829327164,0.2063700803728847,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,48,Inverted44,Daily,0.3725548815401908,0.0896402597357493,0.2829146218044415,0.2251259555214209,0.347046792824931,-3.156111133975359,-10.262486743740276,-1.524240661787931,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,48,Inverted44,Last-value,0.3725548815401908,0.5050136299175889,-0.1324587483773981,-0.1699786612149039,-0.0939701853165285,0.2622874721203337,0.1941525778928626,0.3269587753617696,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,48,Inverted mean,Daily,0.3912473972648156,0.0896402597357493,0.3016071375290663,0.244133522860642,0.3668079807876148,-3.3646392638550418,-10.81468360350162,-1.6430274791774018,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,48,Inverted mean,Last-value,0.3912473972648156,0.5050136299175889,-0.1137662326527732,-0.1543407283993924,-0.074218165333037,0.2252735884996576,0.1534645569259593,0.2960233348586083,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,48,Inverted mean,Original B,0.3912473972648156,0.226456776923925,0.1647906203408906,0.130641300347337,0.1947390767906623,-0.727691273272205,-0.8936772974316858,-0.5591957527458896,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,48,Inverted mean,Expanded B,0.3912473972648156,0.4824085193724269,-0.0911611221076113,-0.1385788740747312,-0.0470732260733115,0.1889707964241682,0.1027699078368696,0.2765207171517346,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,48,Expanded B,Original B,0.4824085193724269,0.226456776923925,0.2559517424485019,0.2400206600410064,0.273240214163823,-1.130245453128945,-1.241892097842439,-1.0422309648224262,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,48,Expanded B,Expanded A,0.4824085193724269,0.5113318128645796,-0.0289232934921526,-0.0823408902557836,0.013843988161364,0.0565646274385291,-0.0293810215189156,0.1430381924252736,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,72,Original A,Daily,0.5113318128645796,0.0896402597357493,0.4216915531288303,0.4064391215260103,0.447775720257511,-4.704265185887855,-12.866065300083156,-2.8784029027608318,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,72,Original A,Last-value,0.5113318128645796,0.5050136299175889,0.0063181829469907,-0.0566404409830803,0.1104837398117381,-0.0125109156915661,-0.2324003263696117,0.1084672969745662,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,72,Expanded A,Daily,0.5113318128645796,0.0896402597357493,0.4216915531288303,0.4064391215260103,0.447775720257511,-4.704265185887855,-12.866065300083156,-2.8784029027608318,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,72,Expanded A,Last-value,0.5113318128645796,0.5050136299175889,0.0063181829469907,-0.0566404409830803,0.1104837398117381,-0.0125109156915661,-0.2324003263696117,0.1084672969745662,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,72,Original B,Daily,0.226456776923925,0.0896402597357493,0.1368165171881756,0.0906171818731684,0.1867913317844772,-1.5262842565550052,-5.453161821462037,-0.6004712259311724,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,72,Original B,Last-value,0.226456776923925,0.5050136299175889,-0.2785568529936639,-0.3163733273322487,-0.2273522534961708,0.5515828415148329,0.486386970497069,0.5967718787438813,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,72,Expanded B,Daily,0.4824085193724269,0.0896402597357493,0.3927682596366776,0.3478114424108063,0.4430173605202352,-4.381605550837536,-12.67381639863614,-2.359207533173937,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,72,Expanded B,Last-value,0.4824085193724269,0.5050136299175889,-0.0226051105451619,-0.0610636946382389,0.0311487209670809,0.0447613870319714,-0.0660052440391497,0.1155326021685793,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,72,Inverted42,Daily,0.3548099779087958,0.0896402597357493,0.2651697181730465,0.2080287513158966,0.3279335690828697,-2.9581542819570226,-9.61244175946446,-1.3919020288035808,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,72,Inverted42,Last-value,0.3548099779087958,0.5050136299175889,-0.1502036520087931,-0.1945896974468979,-0.1021204970330129,0.2974249467946126,0.2151642416973806,0.3715450752008986,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,72,Inverted43,Daily,0.4463773323454602,0.0896402597357493,0.3567370726097109,0.2839774262777622,0.432907608541376,-3.9796523756327433,-12.662630342210408,-1.9207814372351892,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,72,Inverted43,Last-value,0.4463773323454602,0.5050136299175889,-0.0586362975721286,-0.1148132932833548,-0.0084564627841184,0.1161083465840264,0.0175266325932248,0.2179179866384697,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,72,Inverted44,Daily,0.3725548815401908,0.0896402597357493,0.2829146218044415,0.2224300238030023,0.3465993105199775,-3.156111133975359,-10.15950801657996,-1.482270999192578,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,72,Inverted44,Last-value,0.3725548815401908,0.5050136299175889,-0.1324587483773981,-0.1761188020808733,-0.0848250152542838,0.2622874721203337,0.1801249906834203,0.3342574161394561,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,72,Inverted mean,Daily,0.3912473972648156,0.0896402597357493,0.3016071375290663,0.2372207005653816,0.3684271580834228,-3.3646392638550418,-10.842889869414924,-1.5984371511297129,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,72,Inverted mean,Last-value,0.3912473972648156,0.5050136299175889,-0.1137662326527733,-0.161933264852046,-0.0650279448753165,0.2252735884996576,0.1381193241727099,0.3070262796629227,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,72,Inverted mean,Original B,0.3912473972648156,0.226456776923925,0.1647906203408906,0.1327885380285519,0.1938409031938567,-0.7276912732722048,-0.8867038868069733,-0.5642415953885666,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,72,Inverted mean,Expanded B,0.3912473972648156,0.4824085193724269,-0.0911611221076113,-0.1388212429465742,-0.0474132105357875,0.1889707964241683,0.1037379476143264,0.274971136928218,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,72,Expanded B,Original B,0.4824085193724269,0.226456776923925,0.2559517424485019,0.239502875605723,0.2742511344617288,-1.130245453128945,-1.2484905228630618,-1.0419572098920231,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,power-active,72,Expanded B,Expanded A,0.4824085193724269,0.5113318128645796,-0.0289232934921526,-0.0825881345738684,0.0119143560173877,0.0565646274385291,-0.0253568614905566,0.142556304071531,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,24,Original A,Daily,0.3771025530407002,0.0032523892332883,0.3738501638074119,0.2974955550749176,0.4891153086477384,-114.94631699706753,-161.4481135061489,-83.18531708877677,24,24,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,24,Original A,Last-value,0.3771025530407002,0.4595683638529719,-0.0824658108122716,-0.1650595316536859,0.040183442131304,0.1794418791600168,-0.0933160418114949,0.3407576824493224,24,24,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,24,Expanded A,Daily,0.3771025530407002,0.0032523892332883,0.3738501638074119,0.2974955550749176,0.4891153086477384,-114.94631699706753,-161.4481135061489,-83.18531708877677,24,24,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,24,Expanded A,Last-value,0.3771025530407002,0.4595683638529719,-0.0824658108122716,-0.1650595316536859,0.040183442131304,0.1794418791600168,-0.0933160418114949,0.3407576824493224,24,24,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,24,Original B,Daily,0.1927411663948384,0.0032523892332883,0.1894887771615501,0.1774083529806991,0.2056386974868918,-58.26140832779915,-74.59252154031661,-47.80122721985167,24,24,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,24,Original B,Last-value,0.1927411663948384,0.4595683638529719,-0.2668271974581334,-0.3038073038539414,-0.2256445263370573,0.5806039284799389,0.5289576589447377,0.6123647647540897,24,24,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,24,Expanded B,Daily,0.398556076688692,0.0032523892332883,0.3953036874554037,0.3734994785217488,0.4175559888023445,-121.5425519828478,-154.46444845446192,-101.05300170381084,24,24,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,24,Expanded B,Last-value,0.398556076688692,0.4595683638529719,-0.0610122871642798,-0.0841579697771199,-0.033827136791269,0.1327599808062491,0.0793538433837503,0.1718262375370703,24,24,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,24,Inverted42,Daily,0.3398412789876197,0.0032523892332883,0.3365888897543314,0.3146680652930895,0.3579259456134221,-103.48973188981476,-131.35252549999123,-85.92686407831799,24,24,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,24,Inverted42,Last-value,0.3398412789876197,0.4595683638529719,-0.1197270848653521,-0.144819865168699,-0.0903482437934644,0.2605207283233621,0.2092534550728269,0.2929286984514297,24,24,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,24,Inverted43,Daily,0.3761138679707946,0.0032523892332883,0.3728614787375063,0.3508822256143272,0.395154852271824,-114.64232968220792,-145.49484869918052,-94.93390795692272,24,24,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,24,Inverted43,Last-value,0.3761138679707946,0.4595683638529719,-0.0834544958821772,-0.1089534311193316,-0.05239351607495,0.1815932132109871,0.1201326005677312,0.2214386800135518,24,24,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,24,Inverted44,Daily,0.3360842392847031,0.0032523892332883,0.3328318500514148,0.3040980773792138,0.3685433950245862,-102.334568890115,-130.868601546539,-83.40756875942398,24,24,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,24,Inverted44,Last-value,0.3360842392847031,0.4595683638529719,-0.1234841245682687,-0.1588133898700466,-0.0720553082267994,0.2686958770029144,0.1686625146312983,0.326103547798661,24,24,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,24,Inverted mean,Daily,0.3506797954143725,0.0032523892332883,0.3474274061810842,0.3237426151388342,0.3716588819731226,-106.82221015404588,-135.38572759782286,-88.10060130225588,24,24,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,24,Inverted mean,Last-value,0.3506797954143725,0.4595683638529719,-0.1088885684385993,-0.1376045274953549,-0.0722440868008076,0.2369366061790878,0.1659587811809953,0.2785625915233676,24,24,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,24,Inverted mean,Original B,0.3506797954143725,0.1927411663948384,0.157938629019534,0.1433892680718217,0.171402974084232,-0.819433813615043,-0.8830505853196643,-0.7521559580329923,24,24,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,24,Inverted mean,Expanded B,0.3506797954143725,0.398556076688692,-0.0478762812743195,-0.0572121508629153,-0.0355412419055265,0.1201243289829831,0.0889317796573512,0.1436090325181905,24,24,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,24,Expanded B,Original B,0.398556076688692,0.1927411663948384,0.2058149102938535,0.1892941450949508,0.2228854987481711,-1.0678305737355194,-1.166789398052699,-0.9492560168253408,24,24,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,24,Expanded B,Expanded A,0.398556076688692,0.3771025530407002,0.0214535236479918,-0.0776989693983666,0.0845624360500163,-0.0568904227112891,-0.276440515357922,0.159223530960533,24,24,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,48,Original A,Daily,0.3771025530407002,0.0032523892332883,0.3738501638074119,0.2944106415338126,0.4692838112272672,-114.94631699706753,-157.60695731278238,-86.24685437997141,12,12,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,48,Original A,Last-value,0.3771025530407002,0.4595683638529719,-0.0824658108122716,-0.1677583967293717,0.0386349076454175,0.1794418791600168,-0.090901515399404,0.3453494214781917,12,12,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,48,Expanded A,Daily,0.3771025530407002,0.0032523892332883,0.3738501638074119,0.2944106415338126,0.4692838112272672,-114.94631699706753,-157.60695731278238,-86.24685437997141,12,12,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,48,Expanded A,Last-value,0.3771025530407002,0.4595683638529719,-0.0824658108122716,-0.1677583967293717,0.0386349076454175,0.1794418791600168,-0.090901515399404,0.3453494214781917,12,12,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,48,Original B,Daily,0.1927411663948384,0.0032523892332883,0.1894887771615501,0.1797961740153124,0.1994414728231767,-58.26140832779915,-71.89972986185023,-49.79477135195095,12,12,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,48,Original B,Last-value,0.1927411663948384,0.4595683638529719,-0.2668271974581334,-0.3093203598626536,-0.2177179600997228,0.5806039284799389,0.5269238019030339,0.6142435005006583,12,12,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,48,Expanded B,Daily,0.398556076688692,0.0032523892332883,0.3953036874554037,0.3732003563407659,0.4176141733349052,-121.5425519828478,-149.7961813253874,-104.61418115667308,12,12,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,48,Expanded B,Last-value,0.398556076688692,0.4595683638529719,-0.0610122871642798,-0.0877277593704768,-0.0313208765981907,0.1327599808062491,0.0758610773536784,0.1753431534848424,12,12,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,48,Inverted42,Daily,0.3398412789876197,0.0032523892332883,0.3365888897543314,0.3166658933813099,0.3567241446509861,-103.48973188981476,-128.10656020138535,-89.02273157329024,12,12,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,48,Inverted42,Last-value,0.3398412789876197,0.4595683638529719,-0.1197270848653521,-0.1482223624581174,-0.0861076250378716,0.2605207283233621,0.207693220722213,0.2965460627391637,12,12,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,48,Inverted43,Daily,0.3761138679707946,0.0032523892332883,0.3728614787375063,0.3539654108502729,0.3923312758976849,-114.64232968220792,-141.56686420256332,-98.71818102566054,12,12,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,48,Inverted43,Last-value,0.3761138679707946,0.4595683638529719,-0.0834544958821772,-0.113848865367602,-0.0477766460968351,0.1815932132109871,0.1148246068942315,0.2284959554029,12,12,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,48,Inverted44,Daily,0.3360842392847031,0.0032523892332883,0.3328318500514148,0.3059578410618646,0.3579445419155332,-102.334568890115,-126.84674591684036,-86.36545187636736,12,12,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,48,Inverted44,Last-value,0.3360842392847031,0.4595683638529719,-0.1234841245682687,-0.1638408345276479,-0.0713262394126321,0.2686958770029144,0.1710018254059377,0.3286268862640169,12,12,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,48,Inverted mean,Daily,0.3506797954143725,0.0032523892332883,0.3474274061810842,0.3270775929734197,0.366654493670314,-106.82221015404588,-132.0691959788256,-91.49379143694156,12,12,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,48,Inverted mean,Last-value,0.3506797954143725,0.4595683638529719,-0.1088885684385993,-0.1417160412146664,-0.0681890959108056,0.2369366061790878,0.1656855443141873,0.2831450538596736,12,12,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,48,Inverted mean,Original B,0.3506797954143725,0.1927411663948384,0.157938629019534,0.1448097363834049,0.1714541767992949,-0.819433813615043,-0.8829430280726053,-0.7525305283168552,12,12,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,48,Inverted mean,Expanded B,0.3506797954143725,0.398556076688692,-0.0478762812743195,-0.0592641776924455,-0.0338582383595637,0.1201243289829831,0.0872407852529788,0.1456923251087741,12,12,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,48,Expanded B,Original B,0.398556076688692,0.1927411663948384,0.2058149102938535,0.18452712326611,0.2256479735265201,-1.0678305737355194,-1.1742351194777991,-0.9423273688558408,12,12,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,48,Expanded B,Expanded A,0.398556076688692,0.3771025530407002,0.0214535236479918,-0.0749394850659123,0.0871123592496707,-0.0568904227112891,-0.2923373993412497,0.1606196860036632,12,12,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,72,Original A,Daily,0.3771025530407002,0.0032523892332883,0.3738501638074119,0.2915113584147042,0.4715948209505236,-114.94631699706753,-151.45981347379333,-87.97783278708147,8,8,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,72,Original A,Last-value,0.3771025530407002,0.4595683638529719,-0.0824658108122717,-0.1732033706635394,0.0443302428582343,0.1794418791600169,-0.106216299836369,0.3563092836941554,8,8,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,72,Expanded A,Daily,0.3771025530407002,0.0032523892332883,0.3738501638074119,0.2915113584147042,0.4715948209505236,-114.94631699706753,-151.45981347379333,-87.97783278708147,8,8,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,72,Expanded A,Last-value,0.3771025530407002,0.4595683638529719,-0.0824658108122717,-0.1732033706635394,0.0443302428582343,0.1794418791600169,-0.106216299836369,0.3563092836941554,8,8,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,72,Original B,Daily,0.1927411663948384,0.0032523892332883,0.1894887771615501,0.1791185049235384,0.2001764606303873,-58.26140832779915,-67.01611439897053,-50.94524037093967,8,8,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,72,Original B,Last-value,0.1927411663948384,0.4595683638529719,-0.2668271974581335,-0.3147871761452622,-0.2113092908824957,0.5806039284799389,0.5220375024280747,0.6177472389245448,8,8,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,72,Expanded B,Daily,0.398556076688692,0.0032523892332883,0.3953036874554037,0.3703912661179128,0.4202466472138774,-121.5425519828478,-135.02131688517903,-109.34855578586578,8,8,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,72,Expanded B,Last-value,0.398556076688692,0.4595683638529719,-0.0610122871642799,-0.0913017905677229,-0.0268184243923323,0.1327599808062493,0.0652261039235474,0.1799404724051469,8,8,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,72,Inverted42,Daily,0.3398412789876197,0.0032523892332883,0.3365888897543314,0.3183500612208068,0.3571390008963251,-103.48973188981476,-115.62557376108865,-92.67892113080372,8,8,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,72,Inverted42,Last-value,0.3398412789876197,0.4595683638529719,-0.1197270848653522,-0.153030912105836,-0.0800652880276164,0.2605207283233622,0.1963384774345035,0.3016996053772406,8,8,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,72,Inverted43,Daily,0.3761138679707946,0.0032523892332883,0.3728614787375063,0.3537374448677791,0.3950512468589824,-114.64232968220792,-130.00108233234684,-101.78652551178268,8,8,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,72,Inverted43,Last-value,0.3761138679707946,0.4595683638529719,-0.0834544958821773,-0.1193628716379795,-0.0407661359358075,0.1815932132109872,0.1005038958296195,0.2362526765193829,8,8,2146,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,12,low-power,72,Inverted44,Daily,0.3360842392847032,0.0032523892332883,0.3328318500514148,0.305223845470131,0.3589870048801162,-102.334568890115,-118.14134466709166,-88.9079049023459,8,8,2146,2000,2000,0,2000
