site,period,support,horizon,scope,block_hours,method,reference,rmse,reference_rmse,effect_kW,ci_low_kW,ci_high_kW,skill,skill_ci_low,skill_ci_high,blocks,nonempty_blocks,points,replicates,valid_replicates,zero_support_replicates,valid_skill_replicates
Hanwha,Alice2018Test,S2,144,low-power,24,Inverted42,Daily,0.3314637449075831,0.0014565237115143792,0.33000722119606873,0.29260953406877643,0.36883514638893033,-226.57181519753846,-281.12116493174534,-187.38708091296007,24,24,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,24,Inverted42,Last-value,0.3314637449075831,2.410496825101819,-2.079033080194236,-2.13598965791799,-2.014494413367998,0.8624915239647403,0.8467202584425982,0.8787107303926133,24,24,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,24,Inverted43,Daily,0.3611100692508396,0.0014565237115143792,0.3596535455393252,0.328518204345937,0.3950582671104941,-246.92598046713957,-305.2152733774509,-207.03639659853565,24,24,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,24,Inverted43,Last-value,0.3611100692508396,2.410496825101819,-2.0493867558509793,-2.1058699452961216,-1.9791674652311737,0.8501926799942636,0.8342471193462735,0.8637836378772348,24,24,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,24,Inverted44,Daily,0.3927339267930821,0.0014565237115143792,0.3912774030815677,0.3447887928993041,0.45136678652039197,-268.6378532586662,-338.734093484895,-220.77020932291055,24,24,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,24,Inverted44,Last-value,0.3927339267930821,2.410496825101819,-2.017762898308737,-2.0875682050608146,-1.922076834125865,0.8370734519525894,0.8105257711368387,0.8570144541684507,24,24,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,24,Inverted mean,Daily,0.36176924698383495,0.0014565237115143792,0.3603127232723206,0.3242078637119917,0.4002512933506268,-247.37854964111474,-306.02810396980743,-205.16952974343,24,24,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,24,Inverted mean,Last-value,0.36176924698383495,2.410496825101819,-2.048727578117984,-2.109394359734549,-1.9740833364498065,0.8499192186371977,0.8319823086131346,0.8654991335062819,24,24,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,24,Inverted mean,Original B,0.36176924698383495,0.12354944459294608,0.23821980239088889,0.2088260008877541,0.2701064390124613,-1.9281333329805175,-2.1669731658237867,-1.6999513228206964,24,24,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,24,Inverted mean,Expanded B,0.36176924698383495,0.12354944459294608,0.23821980239088889,0.2088260008877541,0.2701064390124613,-1.9281333329805175,-2.1669731658237867,-1.6999513228206964,24,24,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,24,Expanded B,Original B,0.12354944459294608,0.12354944459294608,0.0,0.0,0.0,0.0,0.0,0.0,24,24,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,24,Expanded B,Expanded A,0.12354944459294608,0.545505808964189,-0.4219563643712429,-0.46829420333683935,-0.38211652463768986,0.7735139707722951,0.7519065506456462,0.7910388517989221,24,24,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,48,Original A,Daily,0.545505808964189,0.0014565237115143784,0.5440492852526746,0.4814758460207112,0.6133636642178806,-373.5258691305582,-472.1674075993714,-298.63932158856977,12,12,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,48,Original A,Last-value,0.545505808964189,2.4104968251018186,-1.8649910161376297,-1.9386281862141947,-1.7840534101986538,0.7736956948942892,0.7434828891320829,0.8002456679075434,12,12,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,48,Expanded A,Daily,0.545505808964189,0.0014565237115143784,0.5440492852526746,0.4814758460207112,0.6133636642178806,-373.5258691305582,-472.1674075993714,-298.63932158856977,12,12,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,48,Expanded A,Last-value,0.545505808964189,2.4104968251018186,-1.8649910161376297,-1.9386281862141947,-1.7840534101986538,0.7736956948942892,0.7434828891320829,0.8002456679075434,12,12,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,48,Original B,Daily,0.12354944459294606,0.0014565237115143784,0.12209292088143169,0.10792886550770274,0.14110015862373887,-83.82487694243515,-109.75024537433242,-65.83709444026906,12,12,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,48,Original B,Last-value,0.12354944459294606,2.4104968251018186,-2.2869473805088725,-2.314996289973416,-2.2560414292801734,0.9487452365394726,0.9409284559433966,0.9547099372935476,12,12,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,48,Expanded B,Daily,0.12354944459294606,0.0014565237115143784,0.12209292088143169,0.10792886550770274,0.14110015862373887,-83.82487694243515,-109.75024537433242,-65.83709444026906,12,12,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,48,Expanded B,Last-value,0.12354944459294606,2.4104968251018186,-2.2869473805088725,-2.314996289973416,-2.2560414292801734,0.9487452365394726,0.9409284559433966,0.9547099372935476,12,12,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,48,Inverted42,Daily,0.3314637449075832,0.0014565237115143784,0.3300072211960688,0.2775513290756378,0.3809822074468761,-226.57181519753863,-290.2431726677751,-175.61420307592132,12,12,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,48,Inverted42,Last-value,0.3314637449075832,2.4104968251018186,-2.0790330801942356,-2.142725192521409,-2.016781240880039,0.8624915239647403,0.84074749481085,0.8846134426925933,12,12,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,48,Inverted43,Daily,0.36111006925083955,0.0014565237115143784,0.35965354553932516,0.31593855779478114,0.40694594762284425,-246.92598046713968,-312.9277548415093,-196.1744797569088,12,12,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,48,Inverted43,Last-value,0.36111006925083955,2.4104968251018186,-2.0493867558509793,-2.1042594129493937,-1.9915860913481518,0.8501926799942636,0.8298550024409879,0.86877290329474,12,12,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,48,Inverted44,Daily,0.39273392679308206,0.0014565237115143784,0.39127740308156767,0.33101918348318604,0.46432211730484735,-268.6378532586664,-353.0082598506304,-207.9439206520225,12,12,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,48,Inverted44,Last-value,0.39273392679308206,2.4104968251018186,-2.0177628983087366,-2.090416788232172,-1.936774128140742,0.8370734519525894,0.8069316551932754,0.8623723102208766,12,12,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,48,Inverted mean,Daily,0.36176924698383495,0.0014565237115143784,0.3603127232723205,0.3089247968867369,0.41499383270984913,-247.3785496411149,-315.2846660071246,-193.56977292090156,12,12,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,48,Inverted mean,Last-value,0.36176924698383495,2.4104968251018186,-2.0487275781179837,-2.111320863068709,-1.9838456467580128,0.8499192186371977,0.8269848873996727,0.8715200963927656,12,12,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,48,Inverted mean,Original B,0.36176924698383495,0.12354944459294606,0.23821980239088889,0.19837639702176854,0.27671435860619575,-1.9281333329805175,-2.1597102305518945,-1.712124834442202,12,12,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,48,Inverted mean,Expanded B,0.36176924698383495,0.12354944459294606,0.23821980239088889,0.19837639702176854,0.27671435860619575,-1.9281333329805175,-2.1597102305518945,-1.712124834442202,12,12,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,48,Expanded B,Original B,0.12354944459294606,0.12354944459294606,0.0,0.0,0.0,0.0,0.0,0.0,12,12,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,48,Expanded B,Expanded A,0.12354944459294606,0.545505808964189,-0.42195636437124295,-0.4763977958357944,-0.37115505708057317,0.7735139707722952,0.7562999044523839,0.7910721769617951,12,12,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,72,Original A,Daily,0.545505808964189,0.001456523711514381,0.5440492852526746,0.48982162731416784,0.6206976448475124,-373.5258691305575,-502.1601616190458,-282.67171335484494,8,8,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,72,Original A,Last-value,0.545505808964189,2.410496825101816,-1.864991016137627,-1.9247415276437954,-1.7853987739293353,0.773695694894289,0.7422297540437981,0.7959553387272509,8,8,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,72,Expanded A,Daily,0.545505808964189,0.001456523711514381,0.5440492852526746,0.48982162731416784,0.6206976448475124,-373.5258691305575,-502.1601616190458,-282.67171335484494,8,8,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,72,Expanded A,Last-value,0.545505808964189,2.410496825101816,-1.864991016137627,-1.9247415276437954,-1.7853987739293353,0.773695694894289,0.7422297540437981,0.7959553387272509,8,8,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,72,Original B,Daily,0.12354944459294608,0.001456523711514381,0.1220929208814317,0.10593392230020784,0.14316423137837136,-83.82487694243501,-117.02404284293695,-60.99614412151186,8,8,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,72,Original B,Last-value,0.12354944459294608,2.410496825101816,-2.28694738050887,-2.316741723334823,-2.254848246570932,0.9487452365394725,0.940055219855161,0.9551697258076705,8,8,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,72,Expanded B,Daily,0.12354944459294608,0.001456523711514381,0.1220929208814317,0.10593392230020784,0.14316423137837136,-83.82487694243501,-117.02404284293695,-60.99614412151186,8,8,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,72,Expanded B,Last-value,0.12354944459294608,2.410496825101816,-2.28694738050887,-2.316741723334823,-2.254848246570932,0.9487452365394725,0.940055219855161,0.9551697258076705,8,8,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,72,Inverted42,Daily,0.3314637449075831,0.001456523711514381,0.33000722119606873,0.2973848027010406,0.37489753400924547,-226.57181519753817,-303.09134286399956,-174.047989403905,8,8,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,72,Inverted42,Last-value,0.3314637449075831,2.410496825101816,-2.079033080194233,-2.1126994935212,-2.0314403279354365,0.8624915239647402,0.8444758752284417,0.8752721657473801,8,8,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,72,Inverted43,Daily,0.3611100692508395,0.001456523711514381,0.3596535455393251,0.3264000856460334,0.41142264108234755,-246.9259804671392,-333.8430726967984,-186.81018627870156,8,8,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,72,Inverted43,Last-value,0.3611100692508395,2.410496825101816,-2.0493867558509766,-2.092897225860188,-1.9913860134200738,0.8501926799942635,0.8288790537349617,0.8635477908262529,8,8,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,72,Inverted44,Daily,0.39273392679308206,0.001456523711514381,0.39127740308156767,0.3424262567229987,0.4688512002164453,-268.63785325866587,-378.10331719989983,-195.55457506106276,8,8,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,72,Inverted44,Last-value,0.39273392679308206,2.410496825101816,-2.017762898308734,-2.0789444847649534,-1.9345881906489228,0.8370734519525893,0.8050421399483325,0.8574385642946029,8,8,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,72,Inverted mean,Daily,0.3617692469838349,0.001456523711514381,0.3603127232723205,0.3233145955078454,0.4178398498836724,-247.37854964111443,-338.10720800862003,-185.1393593632795,8,8,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,72,Inverted mean,Last-value,0.3617692469838349,2.410496825101816,-2.048727578117981,-2.0946364247392206,-1.985666659836874,0.8499192186371977,0.8262618056569865,0.8647005405780227,8,8,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,72,Inverted mean,Original B,0.3617692469838349,0.12354944459294608,0.2382198023908888,0.20990053260873018,0.27861821978574175,-1.9281333329805168,-2.1163500458696207,-1.7571226149814219,8,8,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,72,Inverted mean,Expanded B,0.3617692469838349,0.12354944459294608,0.2382198023908888,0.20990053260873018,0.27861821978574175,-1.9281333329805168,-2.1163500458696207,-1.7571226149814219,8,8,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,72,Expanded B,Original B,0.12354944459294608,0.12354944459294608,0.0,0.0,0.0,0.0,0.0,0.0,8,8,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S2,144,low-power,72,Expanded B,Expanded A,0.12354944459294608,0.545505808964189,-0.4219563643712429,-0.4812106515004525,-0.3746983815627107,0.7735139707722951,0.7538594037847756,0.7934296761752766,8,8,532142,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,24,Original A,Daily,0.8172491674578607,0.13585307501853344,0.6813960924393272,0.5300418233136148,0.8338143331105681,-5.015683983202952,-15.389378192652973,-2.2854202754905124,24,15,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,24,Original A,Last-value,0.8172491674578607,2.98393270282294,-2.1666835353650793,-2.2696925343056527,-2.0638518820641307,0.7261167563582434,0.694885485133175,0.7569207779862605,24,15,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,24,Expanded A,Daily,0.8172491674578607,0.13585307501853344,0.6813960924393272,0.5300418233136148,0.8338143331105681,-5.015683983202952,-15.389378192652973,-2.2854202754905124,24,15,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,24,Expanded A,Last-value,0.8172491674578607,2.98393270282294,-2.1666835353650793,-2.2696925343056527,-2.0638518820641307,0.7261167563582434,0.694885485133175,0.7569207779862605,24,15,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,24,Original B,Daily,0.1861851324330422,0.13585307501853344,0.050332057414508746,-0.029305875553794467,0.1306460347207786,-0.3704889080180358,-2.5060967149030464,0.12747701404071243,24,15,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,24,Original B,Last-value,0.1861851324330422,2.98393270282294,-2.7977475703898977,-2.8646599458641377,-2.7206962616752173,0.9376041114275458,0.9289902218945931,0.9441110227402965,24,15,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,24,Expanded B,Daily,0.1861851324330422,0.13585307501853344,0.050332057414508746,-0.029305875553794467,0.1306460347207786,-0.3704889080180358,-2.5060967149030464,0.12747701404071243,24,15,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,24,Expanded B,Last-value,0.1861851324330422,2.98393270282294,-2.7977475703898977,-2.8646599458641377,-2.7206962616752173,0.9376041114275458,0.9289902218945931,0.9441110227402965,24,15,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,24,Inverted42,Daily,0.6689675670552785,0.13585307501853344,0.533114492036745,0.3855730339163226,0.679444844553991,-3.9241989330312625,-12.46388305956795,-1.6584622073207043,24,15,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,24,Inverted42,Last-value,0.6689675670552785,2.98393270282294,-2.3149651357676615,-2.4144595541566125,-2.220584820538236,0.775810102412027,0.7479804657152191,0.8033888889135149,24,15,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,24,Inverted43,Daily,0.6915136708105036,0.13585307501853344,0.5556605957919702,0.41394791978801326,0.6881767220685007,-4.090158398815525,-12.906792824046692,-1.7856855454561043,24,15,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,24,Inverted43,Last-value,0.6915136708105036,2.98393270282294,-2.2924190320124365,-2.3841097968023117,-2.2060434329825425,0.7682542672104169,0.7454893232482386,0.7921279478829524,24,15,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,24,Inverted44,Daily,0.7085549200271575,0.13585307501853344,0.5727018450086241,0.42833549096281465,0.7097664534456974,-4.215597217291508,-13.331511424341143,-1.8482978714540885,24,15,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,24,Inverted44,Last-value,0.7085549200271575,2.98393270282294,-2.2753777827957826,-2.3732052814272233,-2.18363665432311,0.7625432640096637,0.7371276415804636,0.7883295989452527,24,15,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,24,Inverted mean,Daily,0.6896787192976466,0.13585307501853344,0.5538256442791131,0.4107712050707553,0.6896098525208479,-4.076651516379433,-12.895200203481984,-1.7660647956950917,24,15,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,24,Inverted mean,Last-value,0.6896787192976466,2.98393270282294,-2.2942539835252935,-2.3871806732612413,-2.2059336971369676,0.7688692112107024,0.7438071035388372,0.7944135661353945,24,15,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,24,Inverted mean,Original B,0.6896787192976466,0.1861851324330422,0.5034935868646043,0.42453004305421965,0.5786209277260209,-2.704263118569233,-3.2199700699817844,-2.1155710917611787,24,15,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,24,Inverted mean,Expanded B,0.6896787192976466,0.1861851324330422,0.5034935868646043,0.42453004305421965,0.5786209277260209,-2.704263118569233,-3.2199700699817844,-2.1155710917611787,24,15,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,24,Expanded B,Original B,0.1861851324330422,0.1861851324330422,0.0,0.0,0.0,0.0,0.0,0.0,24,15,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,24,Expanded B,Expanded A,0.1861851324330422,0.8172491674578607,-0.6310640350248184,-0.7237186001864784,-0.5359225157288563,0.7721807010067804,0.7299674788344536,0.799255444200276,24,15,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,48,Original A,Daily,0.8172491674578607,0.13585307501853344,0.6813960924393272,0.484205858554445,0.854054522260009,-5.015683983202952,-14.56668229021444,-1.9811988315578892,12,10,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,48,Original A,Last-value,0.8172491674578607,2.9839327028229405,-2.1666835353650797,-2.2949452999222753,-2.0526587556460014,0.7261167563582434,0.6852342461741973,0.7675036252852006,12,10,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,48,Expanded A,Daily,0.8172491674578607,0.13585307501853344,0.6813960924393272,0.484205858554445,0.854054522260009,-5.015683983202952,-14.56668229021444,-1.9811988315578892,12,10,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,48,Expanded A,Last-value,0.8172491674578607,2.9839327028229405,-2.1666835353650797,-2.2949452999222753,-2.0526587556460014,0.7261167563582434,0.6852342461741973,0.7675036252852006,12,10,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,48,Original B,Daily,0.1861851324330422,0.13585307501853344,0.050332057414508746,-0.03947005298230061,0.12443391113646442,-0.3704889080180358,-2.2338057639923097,0.16225250037302463,12,10,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,48,Original B,Last-value,0.1861851324330422,2.9839327028229405,-2.797747570389898,-2.861935160427736,-2.7342890926856023,0.9376041114275458,0.9279301647503253,0.9437630296165624,12,10,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,48,Expanded B,Daily,0.1861851324330422,0.13585307501853344,0.050332057414508746,-0.03947005298230061,0.12443391113646442,-0.3704889080180358,-2.2338057639923097,0.16225250037302463,12,10,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,48,Expanded B,Last-value,0.1861851324330422,2.9839327028229405,-2.797747570389898,-2.861935160427736,-2.7342890926856023,0.9376041114275458,0.9279301647503253,0.9437630296165624,12,10,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,48,Inverted42,Daily,0.6689675670552785,0.13585307501853344,0.533114492036745,0.33489237616056927,0.68971913756996,-3.9241989330312625,-11.739788724283134,-1.3708714404017794,12,10,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,48,Inverted42,Last-value,0.6689675670552785,2.9839327028229405,-2.314965135767662,-2.442252886645868,-2.2181908205537937,0.775810102412027,0.7429614302907688,0.8154158810609128,12,10,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,48,Inverted43,Daily,0.6915136708105035,0.13585307501853344,0.55566059579197,0.3647428785986579,0.6936084035114466,-4.090158398815524,-12.06394751937822,-1.4801080690436208,12,10,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,48,Inverted43,Last-value,0.6915136708105035,2.9839327028229405,-2.292419032012437,-2.4100794279183595,-2.2095102846500527,0.7682542672104169,0.7416711310675359,0.8022588572087537,12,10,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,48,Inverted44,Daily,0.7085549200271576,0.13585307501853344,0.5727018450086241,0.37723830812096093,0.7208457003429847,-4.215597217291509,-12.542317446476,-1.5324136469553793,12,10,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,48,Inverted44,Last-value,0.7085549200271576,2.9839327028229405,-2.275377782795783,-2.3994124622599804,-2.1823390894533046,0.7625432640096637,0.7323029745581621,0.798514500651987,12,10,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,48,Inverted mean,Daily,0.6896787192976466,0.13585307501853344,0.5538256442791131,0.3548021419684084,0.7011647747018829,-4.076651516379432,-12.120040540264068,-1.4545601697858743,12,10,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,48,Inverted mean,Last-value,0.6896787192976466,2.9839327028229405,-2.294253983525294,-2.416162382104167,-2.204141594817855,0.7688692112107024,0.7389642045859565,0.8048019128443904,12,10,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,48,Inverted mean,Original B,0.6896787192976466,0.1861851324330422,0.5034935868646043,0.39194918678088086,0.5902178239621285,-2.704263118569233,-3.1814542407672683,-1.9374327125935071,12,10,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,48,Inverted mean,Expanded B,0.6896787192976466,0.1861851324330422,0.5034935868646043,0.39194918678088086,0.5902178239621285,-2.704263118569233,-3.1814542407672683,-1.9374327125935071,12,10,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,48,Expanded B,Original B,0.1861851324330422,0.1861851324330422,0.0,0.0,0.0,0.0,0.0,0.0,12,10,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,48,Expanded B,Expanded A,0.1861851324330422,0.8172491674578607,-0.6310640350248184,-0.7532069496738825,-0.5065453662506296,0.7721807010067804,0.7170504739606178,0.801819030713942,12,10,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,72,Original A,Daily,0.8172491674578607,0.13585307501853344,0.6813960924393272,0.6126742942391196,0.7983627875568495,-5.015683983202952,-12.8524660564491,-2.74897072921858,8,8,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,72,Original A,Last-value,0.8172491674578607,2.98393270282294,-2.1666835353650793,-2.2547667910455234,-2.075677059781153,0.7261167563582434,0.6951033094999322,0.7491333115443181,8,8,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,72,Expanded A,Daily,0.8172491674578607,0.13585307501853344,0.6813960924393272,0.6126742942391196,0.7983627875568495,-5.015683983202952,-12.8524660564491,-2.74897072921858,8,8,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,72,Expanded A,Last-value,0.8172491674578607,2.98393270282294,-2.1666835353650793,-2.2547667910455234,-2.075677059781153,0.7261167563582434,0.6951033094999322,0.7491333115443181,8,8,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,72,Original B,Daily,0.1861851324330422,0.13585307501853344,0.050332057414508746,-0.01871197106957323,0.12129111124938856,-0.3704889080180358,-2.0228467468200306,0.08000605468826939,8,8,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,72,Original B,Last-value,0.1861851324330422,2.98393270282294,-2.7977475703898977,-2.8764524070825637,-2.7334878796016664,0.9376041114275458,0.9270187276342283,0.9447081999834411,8,8,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,72,Expanded B,Daily,0.1861851324330422,0.13585307501853344,0.050332057414508746,-0.01871197106957323,0.12129111124938856,-0.3704889080180358,-2.0228467468200306,0.08000605468826939,8,8,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,72,Expanded B,Last-value,0.1861851324330422,2.98393270282294,-2.7977475703898977,-2.8764524070825637,-2.7334878796016664,0.9376041114275458,0.9270187276342283,0.9447081999834411,8,8,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,72,Inverted42,Daily,0.6689675670552785,0.13585307501853344,0.533114492036745,0.455706442589026,0.6333592218119207,-3.9241989330312625,-10.442168558457842,-1.9852108159075346,8,8,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,72,Inverted42,Last-value,0.6689675670552785,2.98393270282294,-2.3149651357676615,-2.3898610020249076,-2.2394871798146783,0.775810102412027,0.7557629075067438,0.7924925890050621,8,8,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,72,Inverted43,Daily,0.6915136708105035,0.13585307501853344,0.55566059579197,0.47131096994698585,0.650160746440993,-4.090158398815524,-10.884199304099857,-2.030271240623415,8,8,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,72,Inverted43,Last-value,0.6915136708105035,2.98393270282294,-2.2924190320124365,-2.3677956596156156,-2.219263930712928,0.7682542672104169,0.754235388306719,0.7828827896309366,8,8,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,72,Inverted44,Daily,0.7085549200271574,0.13585307501853344,0.5727018450086239,0.48808324013084076,0.667631537683449,-4.215597217291507,-11.2240592348725,-2.1053068465970144,8,8,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,72,Inverted44,Last-value,0.7085549200271574,2.98393270282294,-2.2753777827957826,-2.355925343739364,-2.198763305955261,0.7625432640096638,0.747769743547627,0.7779218210959837,8,8,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,72,Inverted mean,Daily,0.6896787192976465,0.13585307501853344,0.553825644279113,0.4738359242563893,0.6484544319683337,-4.076651516379432,-10.797494192753303,-2.040273688452902,8,8,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,72,Inverted mean,Last-value,0.6896787192976465,2.98393270282294,-2.2942539835252935,-2.368842983839357,-2.2200469243804903,0.7688692112107026,0.7533886441897008,0.7836691277157096,8,8,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,72,Inverted mean,Original B,0.6896787192976465,0.1861851324330422,0.5034935868646042,0.4659482960017003,0.5386236808336983,-2.704263118569233,-3.100005279220079,-2.282349087491856,8,8,316732,2000,2000,0,2000
