site,period,support,horizon,scope,block_hours,method,reference,rmse,reference_rmse,effect_kW,ci_low_kW,ci_high_kW,skill,skill_ci_low,skill_ci_high,blocks,nonempty_blocks,points,replicates,valid_replicates,zero_support_replicates,valid_skill_replicates
Qcells,Alice2018Test,Original,12,full,48,Original B,Last-value,0.2637422726273417,0.4707947975337585,-0.20705252490641685,-0.26629655949817066,-0.13826790199204192,0.4397935703432876,0.2812438579611938,0.5802644569568896,12,12,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,48,Expanded B,Daily,0.2691316948429621,0.28054519817729745,-0.011413503334335329,-0.04126983951379948,0.036074204451566505,0.04068329598399434,-0.23269224001663977,0.09972186159966785,12,12,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,48,Expanded B,Last-value,0.2691316948429621,0.4707947975337585,-0.2016631026907964,-0.27485126602342724,-0.11083361449169879,0.42834607295407945,0.2271214013098851,0.6028537248071162,12,12,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,48,Inverted42,Daily,0.30177766413169965,0.28054519817729745,0.021232465954402202,-0.04570147086073484,0.09995271844141349,-0.07568287068304702,-0.6519203072297379,0.10857197959671644,12,12,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,48,Inverted42,Last-value,0.30177766413169965,0.4707947975337585,-0.16901713340205887,-0.20695054313273076,-0.11661554755645283,0.3590038256315682,0.237767030973686,0.45316146667737145,12,12,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,48,Inverted43,Daily,0.34938436860617045,0.28054519817729745,0.068839170428873,-0.019839490269557003,0.16260004952017387,-0.2453763987982014,-1.0681298675986277,0.047599856872651655,12,12,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,48,Inverted43,Last-value,0.34938436860617045,0.4707947975337585,-0.12141042892758808,-0.14344381180880897,-0.09102554192620738,0.25788396465634755,0.1850181362485688,0.31231356344288635,12,12,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,48,Inverted44,Daily,0.3309443563120476,0.28054519817729745,0.050399158134750155,-0.039592065481528535,0.1445112354434821,-0.17964719575381638,-0.9531307553150596,0.0929830103699271,12,12,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,48,Inverted44,Last-value,0.3309443563120476,0.4707947975337585,-0.13985044122171092,-0.16130449757653798,-0.11017401082130397,0.297051798266065,0.22424015046363233,0.3508268386694625,12,12,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,48,Inverted mean,Daily,0.32736879634997257,0.28054519817729745,0.04682359817267512,-0.03508125453793516,0.13557635848851998,-0.16690215507835493,-0.8888701018948608,0.08300761270820248,12,12,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,48,Inverted mean,Last-value,0.32736879634997257,0.4707947975337585,-0.14342600118378596,-0.17019232206326362,-0.10618645538301122,0.3046465295179936,0.21592796459419264,0.3715736720460783,12,12,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,48,Inverted mean,Original B,0.32736879634997257,0.2637422726273417,0.06362652372263089,0.030335515815319482,0.10105051606965573,-0.24124507265671777,-0.5216648405033562,-0.0863492205495389,12,12,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,48,Inverted mean,Expanded B,0.32736879634997257,0.2691316948429621,0.05823710150701045,0.003097581620597403,0.11084967291079029,-0.21638886323289305,-0.6057260768505854,-0.008098283819229873,12,12,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,48,Expanded B,Original B,0.2691316948429621,0.2637422726273417,0.005389422215620443,-0.020826623261026165,0.03045894255224886,-0.020434426995461275,-0.0870998217222025,0.09697581344123284,12,12,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,48,Expanded B,Expanded A,0.2691316948429621,0.39714195303226674,-0.12801025818930462,-0.1733383422182512,-0.09025078055165851,0.32232872203985996,0.3020496538227019,0.3728433536489832,12,12,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,72,Original A,Daily,0.3971419530322666,0.28054519817729745,0.11659675485496918,0.08089343436380701,0.15063313775201706,-0.4156077366944737,-0.8713795386924594,-0.3134216601167701,8,8,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,72,Original A,Last-value,0.3971419530322666,0.47079479753375836,-0.07365284450149173,-0.18699939582569997,0.06597924071461587,0.15644362445659876,-0.13539394004426053,0.4019828085158294,8,8,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,72,Expanded A,Daily,0.3971419530322666,0.28054519817729745,0.11659675485496918,0.08089343436380701,0.15063313775201706,-0.4156077366944737,-0.8713795386924594,-0.3134216601167701,8,8,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,72,Expanded A,Last-value,0.3971419530322666,0.47079479753375836,-0.07365284450149173,-0.18699939582569997,0.06597924071461587,0.15644362445659876,-0.13539394004426053,0.4019828085158294,8,8,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,72,Original B,Daily,0.2637422726273416,0.28054519817729745,-0.016802925549955827,-0.06852261254003496,0.048269290218736244,0.059893826945263906,-0.3076832307435551,0.16552504773223467,8,8,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,72,Original B,Last-value,0.2637422726273416,0.47079479753375836,-0.20705252490641674,-0.27103531541292286,-0.1350546084537396,0.4397935703432875,0.2759783135220217,0.5892245532936033,8,8,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,72,Expanded B,Daily,0.2691316948429621,0.28054519817729745,-0.011413503334335329,-0.037388004054497825,0.028623584589162965,0.04068329598399434,-0.18416077585476998,0.0931047932185689,8,8,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,72,Expanded B,Last-value,0.2691316948429621,0.47079479753375836,-0.20166310269079624,-0.2783943829202109,-0.10925975227214423,0.4283460729540792,0.22370079613691585,0.6077298545742044,8,8,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,72,Inverted42,Daily,0.30177766413169954,0.28054519817729745,0.02123246595440209,-0.03822053157185432,0.08898859285425388,-0.07568287068304658,-0.5721451376223523,0.09210140234231395,8,8,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,72,Inverted42,Last-value,0.30177766413169954,0.47079479753375836,-0.16901713340205882,-0.2069606249249963,-0.11422649309317981,0.3590038256315682,0.23381093254345167,0.45331728529022136,8,8,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,72,Inverted43,Daily,0.3493843686061704,0.28054519817729745,0.06883917042887294,-0.015046733500486362,0.15549623607977578,-0.24537639879820117,-0.9891619866571528,0.03586062084468958,8,8,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,72,Inverted43,Last-value,0.3493843686061704,0.47079479753375836,-0.12141042892758797,-0.14261014496476945,-0.09078402845201004,0.25788396465634744,0.1854404799162937,0.30853411435246525,8,8,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,72,Inverted44,Daily,0.33094435631204766,0.28054519817729745,0.05039915813475021,-0.032913212064063176,0.13544424859445442,-0.1796471957538166,-0.8684929273000139,0.07908337960518973,8,8,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,72,Inverted44,Last-value,0.33094435631204766,0.47079479753375836,-0.1398504412217107,-0.1618509517441252,-0.10852567913855626,0.29705179826606454,0.22133847417118666,0.35212792040171476,8,8,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,72,Inverted mean,Daily,0.32736879634997257,0.28054519817729745,0.046823598172675084,-0.02865442899817231,0.1267806055511266,-0.1669021550783548,-0.8109938010939114,0.06850919365671611,8,8,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,72,Inverted mean,Last-value,0.32736879634997257,0.47079479753375836,-0.14342600118378582,-0.17007842772656767,-0.10442162841163764,0.30464652951799337,0.21376433474976317,0.3701582108229076,8,8,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,72,Inverted mean,Original B,0.32736879634997257,0.2637422726273416,0.0636265237226309,0.02922051040294171,0.10500592351046008,-0.24124507265671782,-0.5575136363614422,-0.08288923859023062,8,8,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,72,Inverted mean,Expanded B,0.32736879634997257,0.2691316948429621,0.05823710150701041,0.0028727881545221982,0.11367016838359961,-0.2163888632328929,-0.6327488418021785,-0.007593792324207568,8,8,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,72,Expanded B,Original B,0.2691316948429621,0.2637422726273416,0.0053894222156204985,-0.022368916264921046,0.030700937188156016,-0.020434426995461497,-0.0892703862063607,0.10276655851365984,8,8,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,full,72,Expanded B,Expanded A,0.2691316948429621,0.3971419530322666,-0.1280102581893045,-0.17558518306872758,-0.08773847135494228,0.32232872203985974,0.30103957084636046,0.3733061840075237,8,8,77530,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,24,Original A,Daily,0.5743057111035696,0.40885240760501074,0.1654533034985589,-0.06487875030462413,0.34786684803680007,-0.4046773369093184,-0.8565810297228983,0.1351033180700465,24,24,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,24,Original A,Last-value,0.5743057111035696,0.6817066340855725,-0.10740092298200288,-0.26471783160279716,0.09892520974058011,0.157547128943623,-0.14011570900944234,0.394436682550551,24,24,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,24,Expanded A,Daily,0.5743057111035696,0.40885240760501074,0.1654533034985589,-0.06487875030462413,0.34786684803680007,-0.4046773369093184,-0.8565810297228983,0.1351033180700465,24,24,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,24,Expanded A,Last-value,0.5743057111035696,0.6817066340855725,-0.10740092298200288,-0.26471783160279716,0.09892520974058011,0.157547128943623,-0.14011570900944234,0.394436682550551,24,24,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,24,Original B,Daily,0.3820926395515632,0.40885240760501074,-0.02675976805344754,-0.16799358087716024,0.0659794344375985,0.0654509244795739,-0.24363932157608664,0.3355136163873287,24,24,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,24,Original B,Last-value,0.3820926395515632,0.6817066340855725,-0.29961399453400933,-0.3795580826951923,-0.19775954933308784,0.43950576326120905,0.2798449149866412,0.5704423784850419,24,24,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,24,Expanded B,Daily,0.38555252592010336,0.40885240760501074,-0.023299881684907375,-0.17537892738040606,0.07963165689050518,0.05698849083803659,-0.20245830019527436,0.36259350186828465,24,24,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,24,Expanded B,Last-value,0.38555252592010336,0.6817066340855725,-0.29615410816546917,-0.4017489105496913,-0.16393272305197237,0.4344304329130144,0.2302815771786963,0.605400369946827,24,24,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,24,Inverted42,Daily,0.42778142380856293,0.40885240760501074,0.018929016203552196,-0.1161279027072524,0.11790477245646089,-0.04629792035330116,-0.48309909859923783,0.23259058187463413,24,24,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,24,Inverted42,Last-value,0.42778142380856293,0.6817066340855725,-0.2539252102770096,-0.3067415757675196,-0.17720171901531678,0.37248458146167185,0.24937651509809572,0.46402426061918806,24,24,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,24,Inverted43,Daily,0.47506256056793594,0.40885240760501074,0.0662101529629252,-0.052454657445644946,0.1862601073842145,-0.16194145303135987,-0.7744889383428656,0.09502432678525514,24,24,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,24,Inverted43,Last-value,0.47506256056793594,0.6817066340855725,-0.20664407351763658,-0.23626876200895197,-0.1624228535587466,0.3031275671753213,0.2279766070201626,0.3566402090466927,24,24,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,24,Inverted44,Daily,0.4666811984184929,0.40885240760501074,0.05782879081348219,-0.06440131419459522,0.18250427417507684,-0.14144172747381778,-0.7587702214188796,0.11641077699477455,24,24,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,24,Inverted44,Last-value,0.4666811984184929,0.6817066340855725,-0.2150254356670796,-0.24320063376446394,-0.1728234312100142,0.3154222431112327,0.24315321669091622,0.3657942312287208,24,24,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,24,Inverted mean,Daily,0.45650839426499723,0.40885240760501074,0.04765598665998653,-0.07379720491359014,0.1614363061251271,-0.11656036695282627,-0.6708892534529959,0.14712762743154767,24,24,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,24,Inverted mean,Last-value,0.45650839426499723,0.6817066340855725,-0.22519823982057527,-0.26158066083169756,-0.17158236843901567,0.33034479724940863,0.2395165343518877,0.3950257152355223,24,24,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,24,Inverted mean,Original B,0.45650839426499723,0.3820926395515632,0.07441575471343408,0.026653473330317517,0.12294898807776414,-0.1947584093762469,-0.42727466163179356,-0.050311876051887555,24,24,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,24,Inverted mean,Expanded B,0.45650839426499723,0.38555252592010336,0.07095586834489391,-0.00907253212587782,0.14521919863977964,-0.18403683953453812,-0.5518958260494535,0.016334942075322077,24,24,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,24,Expanded B,Original B,0.38555252592010336,0.3820926395515632,0.003459886368540166,-0.03311227780392132,0.03964312828285033,-0.009055098189278965,-0.07491310824171461,0.10817296991355857,24,24,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,24,Expanded B,Expanded A,0.38555252592010336,0.5743057111035696,-0.1887531851834663,-0.27509173072962967,-0.11011806002320765,0.3286632564053098,0.2671093635959712,0.37196487535599954,24,24,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,48,Original A,Daily,0.5743057111035695,0.40885240760501074,0.1654533034985588,0.1192206071014052,0.2114502976584251,-0.4046773369093182,-0.9224434036304786,-0.2922537443249397,12,12,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,48,Original A,Last-value,0.5743057111035695,0.6817066340855723,-0.10740092298200277,-0.266749473150175,0.08968677070655971,0.15754712894362288,-0.12679981201350982,0.3962231617099867,12,12,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,48,Expanded A,Daily,0.5743057111035695,0.40885240760501074,0.1654533034985588,0.1192206071014052,0.2114502976584251,-0.4046773369093182,-0.9224434036304786,-0.2922537443249397,12,12,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,48,Expanded A,Last-value,0.5743057111035695,0.6817066340855723,-0.10740092298200277,-0.266749473150175,0.08968677070655971,0.15754712894362288,-0.12679981201350982,0.3962231617099867,12,12,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,48,Original B,Daily,0.38209263955156325,0.40885240760501074,-0.026759768053447486,-0.10469471349819187,0.07510171659448284,0.06545092447957379,-0.3344986759628871,0.17014148387663547,12,12,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,48,Original B,Last-value,0.38209263955156325,0.6817066340855723,-0.29961399453400905,-0.38701309655105137,-0.19921993648925646,0.4395057632612088,0.27986600931806305,0.5817171894147205,12,12,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,48,Expanded B,Daily,0.38555252592010336,0.40885240760501074,-0.023299881684907375,-0.06487455295061344,0.04392232558633658,0.05698849083803659,-0.1946141483453055,0.109911944790684,12,12,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,48,Expanded B,Last-value,0.38555252592010336,0.6817066340855723,-0.29615410816546894,-0.40746189557196966,-0.16245641094642765,0.4344304329130142,0.22948598498604406,0.6156785581810417,12,12,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,48,Inverted42,Daily,0.427781423808563,0.40885240760501074,0.01892901620355225,-0.07721951735695957,0.13196073041056422,-0.04629792035330116,-0.5888213920713776,0.12596021548225325,12,12,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,48,Inverted42,Last-value,0.427781423808563,0.6817066340855723,-0.2539252102770093,-0.3099866036503388,-0.1770160733219332,0.3724845814616716,0.24842613237409017,0.47016489971716036,12,12,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,48,Inverted43,Daily,0.47506256056793583,0.40885240760501074,0.0662101529629251,-0.05931226862929873,0.1999224344514819,-0.16194145303135943,-0.9002722298502452,0.0980215549567224,12,12,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,48,Inverted43,Last-value,0.47506256056793583,0.6817066340855723,-0.20664407351763647,-0.24011314668336026,-0.15978420164897342,0.3031275671753213,0.22268504786284068,0.36413772422236235,12,12,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,48,Inverted44,Daily,0.4666811984184929,0.40885240760501074,0.05782879081348219,-0.07265996191064195,0.19532846145868638,-0.14144172747381778,-0.8763326829077217,0.11941697480834526,12,12,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,48,Inverted44,Last-value,0.4666811984184929,0.6817066340855723,-0.21502543566707938,-0.24479935257526556,-0.17209754788646528,0.31542224311123246,0.24214181882158675,0.36947458315137716,12,12,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,48,Inverted mean,Daily,0.45650839426499723,0.40885240760501074,0.047655986659986514,-0.06942710542453123,0.17554791161638192,-0.11656036695282612,-0.7897800349795859,0.11463543350714585,12,12,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,48,Inverted mean,Last-value,0.45650839426499723,0.6817066340855723,-0.22519823982057505,-0.2640714463552726,-0.1698460027281875,0.33034479724940846,0.238245041632624,0.4007251528859989,12,12,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,48,Inverted mean,Original B,0.45650839426499723,0.38209263955156325,0.074415754713434,0.027357512355877182,0.12917614113092113,-0.19475840937624667,-0.45915634910625586,-0.053683420365682286,12,12,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,48,Inverted mean,Expanded B,0.45650839426499723,0.38555252592010336,0.07095586834489388,-0.009561483271595908,0.14995706374326542,-0.18403683953453806,-0.5807532331276877,0.017704754120641687,12,12,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,48,Expanded B,Original B,0.38555252592010336,0.38209263955156325,0.0034598863685401104,-0.03638802028343526,0.041284007201015244,-0.009055098189278743,-0.08140190993912086,0.1192996201296251,12,12,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,48,Expanded B,Expanded A,0.38555252592010336,0.5743057111035695,-0.18875318518346618,-0.2528601661058265,-0.13503336852359696,0.3286632564053097,0.30674826777100656,0.3877437375806387,12,12,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,72,Original A,Daily,0.5743057111035694,0.40885240760501074,0.1654533034985587,0.11200772551545551,0.21593297297565686,-0.40467733690931795,-0.8496694627764778,-0.3033286073632002,8,8,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,72,Original A,Last-value,0.5743057111035694,0.6817066340855722,-0.10740092298200277,-0.27346589874156146,0.09573646261904346,0.15754712894362288,-0.13599972136161034,0.40614280322860785,8,8,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,72,Expanded A,Daily,0.5743057111035694,0.40885240760501074,0.1654533034985587,0.11200772551545551,0.21593297297565686,-0.40467733690931795,-0.8496694627764778,-0.3033286073632002,8,8,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,72,Expanded A,Last-value,0.5743057111035694,0.6817066340855722,-0.10740092298200277,-0.27346589874156146,0.09573646261904346,0.15754712894362288,-0.13599972136161034,0.40614280322860785,8,8,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,72,Original B,Daily,0.3820926395515632,0.40885240760501074,-0.02675976805344754,-0.10091618530325137,0.06747767890796885,0.0654509244795739,-0.2963728800765152,0.16848570791203835,8,8,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,72,Original B,Last-value,0.3820926395515632,0.6817066340855722,-0.299613994534009,-0.3951123105016043,-0.1940755569554061,0.4395057632612088,0.274925892990826,0.5914080621371091,8,8,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,72,Expanded B,Daily,0.38555252592010336,0.40885240760501074,-0.023299881684907375,-0.05937710099372827,0.03280649038195704,0.05698849083803659,-0.14388117984025967,0.10577867700811301,8,8,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,72,Expanded B,Last-value,0.38555252592010336,0.6817066340855722,-0.29615410816546883,-0.41200438527456873,-0.16030085535878147,0.4344304329130141,0.22588645029526674,0.6206851649829315,8,8,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,72,Inverted42,Daily,0.42778142380856293,0.40885240760501074,0.018929016203552196,-0.0655394672524127,0.11607245581419647,-0.04629792035330116,-0.5107334127091098,0.10803594385711926,8,8,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,72,Inverted42,Last-value,0.42778142380856293,0.6817066340855722,-0.25392521027700926,-0.3116665535171594,-0.17282698250822967,0.3724845814616716,0.2439218966106017,0.47158547489959596,8,8,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,72,Inverted43,Daily,0.4750625605679359,0.40885240760501074,0.06621015296292515,-0.05126417495979347,0.190252517776194,-0.16194145303135965,-0.8155834655322898,0.08507664791601023,8,8,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,72,Inverted43,Last-value,0.4750625605679359,0.6817066340855722,-0.2066440735176363,-0.23957951091635551,-0.15857921580280088,0.3031275671753211,0.223472904508404,0.3619429070149733,8,8,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,72,Inverted44,Daily,0.4666811984184929,0.40885240760501074,0.05782879081348219,-0.06285830527786607,0.182238281718182,-0.14144172747381778,-0.7930245128985508,0.1049183516442389,8,8,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,72,Inverted44,Last-value,0.4666811984184929,0.6817066340855722,-0.21502543566707927,-0.2459445877718926,-0.16995636013325752,0.31542224311123235,0.23938856895066227,0.37297308519312106,8,8,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,72,Inverted mean,Daily,0.45650839426499723,0.40885240760501074,0.047655986659986514,-0.05994137732800648,0.16262153881673352,-0.11656036695282619,-0.7085523879091727,0.09881412595165573,8,8,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,72,Inverted mean,Last-value,0.45650839426499723,0.6817066340855722,-0.22519823982057496,-0.2653077072041133,-0.1672893542353313,0.33034479724940835,0.23547632480525835,0.4014899920195104,8,8,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,72,Inverted mean,Original B,0.45650839426499723,0.3820926395515632,0.07441575471343405,0.02506999478609222,0.13515508260800965,-0.1947584093762468,-0.49456693420189035,-0.04992995903005799,8,8,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,72,Inverted mean,Expanded B,0.45650839426499723,0.38555252592010336,0.07095586834489388,-0.009615284092574212,0.1546704189192795,-0.18403683953453806,-0.609015440791404,0.01759633641736757,8,8,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,72,Expanded B,Original B,0.38555252592010336,0.3820926395515632,0.003459886368540166,-0.03850199412868712,0.04168010907783621,-0.009055098189278965,-0.08307206548715784,0.12336413898968615,8,8,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,power-active,72,Expanded B,Expanded A,0.38555252592010336,0.5743057111035694,-0.18875318518346607,-0.2563806750557493,-0.1320952290103789,0.3286632564053096,0.3075111064906005,0.3884363684983061,8,8,36504,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,low-power,24,Original A,Daily,0.06772251894979518,0.0008042324083558802,0.0669182865414393,0.05739723041217974,0.07779806072896145,-83.20764724993194,-106.29238483933813,-64.54610689037321,24,24,41026,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,low-power,24,Original A,Last-value,0.06772251894979518,0.0732399001222073,-0.005517381172412114,-0.014052369295625998,0.00832674946397422,0.07533299694846485,-0.11893323842733763,0.17596397733699817,24,24,41026,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,low-power,24,Expanded A,Daily,0.06772251894979518,0.0008042324083558802,0.0669182865414393,0.05739723041217974,0.07779806072896145,-83.20764724993194,-106.29238483933813,-64.54610689037321,24,24,41026,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,low-power,24,Expanded A,Last-value,0.06772251894979518,0.0732399001222073,-0.005517381172412114,-0.014052369295625998,0.00832674946397422,0.07533299694846485,-0.11893323842733763,0.17596397733699817,24,24,41026,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,low-power,24,Original B,Daily,0.03937059793432593,0.0008042324083558802,0.03856636552597005,0.03607670377472949,0.04125540123149364,-47.95425442355971,-59.468219167907755,-38.97269621616248,24,24,41026,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,low-power,24,Original B,Last-value,0.03937059793432593,0.0732399001222073,-0.03386930218788137,-0.041423339055258496,-0.025486448193690527,0.4624433147965442,0.4024154391608024,0.5025260417016176,24,24,41026,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,low-power,24,Expanded B,Daily,0.06792676555145787,0.0008042324083558802,0.06712253314310199,0.06294382904909981,0.07148407397500692,-83.46161189937978,-102.64754295447186,-68.45648117160333,24,24,41026,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,low-power,24,Expanded B,Last-value,0.06792676555145787,0.0732399001222073,-0.005313134570749431,-0.011920090116976182,0.0021350739576673143,0.07254426292067562,-0.03371367176869699,0.14406936164528714,24,24,41026,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,low-power,24,Inverted42,Daily,0.09630701589001833,0.0008042324083558802,0.09550278348166245,0.09190848260214071,0.0994064571004991,-118.75023001982979,-147.71008350549494,-98.38292099593241,24,24,41026,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,low-power,24,Inverted42,Last-value,0.09630701589001833,0.0732399001222073,0.023067115767811036,0.01349266923486286,0.034140445169339825,-0.3149528566986233,-0.5413843208138499,-0.16521344571695185,24,24,41026,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,low-power,24,Inverted43,Daily,0.17284435617333596,0.0008042324083558802,0.17204012376498007,0.16754148711672928,0.1770345123062855,-213.91841708628428,-267.73862071637785,-178.07300944939433,24,24,41026,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,low-power,24,Inverted43,Last-value,0.17284435617333596,0.0732399001222073,0.09960445605112866,0.08939288985805884,0.11093337405087879,-1.3599753124311986,-1.7469515597510974,-1.088229028775755,24,24,41026,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,low-power,24,Inverted44,Daily,0.11484991289643441,0.0008042324083558802,0.11404568048807853,0.10677714096754502,0.12327661520404408,-141.80686988382627,-178.26152343615686,-115.88775575115692,24,24,41026,2000,2000,0,2000
Qcells,Alice2018Test,Original,12,low-power,24,Inverted44,Last-value,0.11484991289643441,0.0732399001222073,0.041610012774227115,0.02960987434790707,0.05641625175665952,-0.5681331173963522,-0.872837186106304,-0.3612659863659552,24,24,41026,2000,2000,0,2000
